MCD15A3H,Lai_500m,A2003185,2003-07-04,0.4,2.5,483.8999,2.1,1.6744,0.1424,0.3773,289,289,100.0,2015159161429,1.8
MCD15A3H,Fpar_500m,A2003189,2003-07-08,0.23,0.78,173.44,0.55,0.6001,0.0068,0.0825,289,289,100.0,2015161164159,0.59
MCD15A3H,Lai_500m,A2003189,2003-07-08,0.5,2.9,486.8998,2.4,1.6848,0.1564,0.3955,289,289,100.0,2015161164159,1.6
MCD15A3H,Fpar_500m,A2003193,2003-07-12,0.22,0.79,174.28,0.57,0.603,0.0069,0.0833,289,289,100.0,2015076071955,0.65
MCD15A3H,Lai_500m,A2003193,2003-07-12,0.5,3.0,494.0997,2.5,1.7097,0.1825,0.4272,289,289,100.0,2015076071955,1.8
MCD15A3H,Fpar_500m,A2003197,2003-07-16,0.22,0.78,171.41,0.56,0.5931,0.007,0.0835,289,289,100.0,2015076103314,0.6
MCD15A3H,Lai_500m,A2003197,2003-07-16,0.5,3.0,483.3,2.5,1.6723,0.1617,0.4022,289,289,100.0,2015076103314,1.7
MCD15A3H,Fpar_500m,A2003201,2003-07-20,0.24,0.74,170.61,0.5,0.5903,0.0069,0.083,289,289,100.0,2015076115416,0.61
MCD15A3H,Lai_500m,A2003201,2003-07-20,0.5,2.8,483.0001,2.3,1.6713,0.1544,0.3929,289,289,100.0,2015076115416,1.8
MCD15A3H,Fpar_500m,A2003205,2003-07-24,0.25,0.75,174.5601,0.5,0.604,0.0059,0.0767,289,289,100.0,2015076172224,0.66
MCD15A3H,Lai_500m,A2003205,2003-07-24,0.5,2.8,487.7997,2.3,1.6879,0.1359,0.3686,289,289,100.0,2015076172224,1.9
MCD15A3H,Fpar_500m,A2003209,2003-07-28,0.21,0.75,173.1599,0.54,0.5992,0.0077,0.0876,289,289,100.0,2015077000047,0.68
MCD15A3H,Lai_500m,A2003209,2003-07-28,0.4,2.9,497.5001,2.5,1.7215,0.2086,0.4567,289,289,100.0,2015077000047,2
MCD15A3H,Fpar_500m,A2003213,2003-08-01,0.09,0.72,158.4898,0.63,0.5484,0.0083,0.0911,289,289,100.0,2015077014621,0.59
MCD15A3H,Lai_500m,A2003213,2003-08-01,0.2,2.6,433.1999,2.4,1.499,0.1508,0.3884,289,289,100.0,2015077014621,1.6
MCD15A3H,Fpar_500m,A2003217,2003-08-05,0.17,0.95,156.26,0.78,0.5941,0.0243,0.1559,289,263,91.0,2015077014125,0.17
MCD15A3H,Lai_500m,A2003217,2003-08-05,0.3,6.7,496.3,6.4,1.8871,0.8987,0.948,289,263,91.0,2015077014125,0.3
MCD15A3H,Fpar_500m,A2003221,2003-08-09,0.21,0.92,167.46,0.71,0.5876,0.0188,0.1373,289,285,98.62,2015078182121,0.66
MCD15A3H,Lai_500m,A2003221,2003-08-09,0.4,5.2,499.6002,4.8,1.753,0.5561,0.7457,289,285,98.62,2015078182121,1.9
MCD15A3H,Fpar_500m,A2003225,2003-08-13,0.2,0.86,174.2099,0.66,0.6028,0.0085,0.0923,289,289,100.0,2015079005541,0.62
MCD15A3H,Lai_500m,A2003225,2003-08-13,0.4,4.3,512.8,3.9,1.7744,0.2634,0.5132,289,289,100.0,2015079005541,1.8
MCD15A3H,Fpar_500m,A2003229,2003-08-17,0.16,0.77,174.68,0.61,0.6044,0.0075,0.0865,289,289,100.0,2015079060825,0.62
MCD15A3H,Lai_500m,A2003229,2003-08-17,0.3,2.9,493.6999,2.6,1.7083,0.1639,0.4049,289,289,100.0,2015079060825,1.7
MCD15A3H,Fpar_500m,A2003233,2003-08-21,0.13,0.92,156.3201,0.79,0.579,0.0166,0.1287,289,270,93.43,2015079032029,0.62
MCD15A3H,Lai_500m,A2003233,2003-08-21,0.2,4.7,450.2998,4.5,1.6678,0.4612,0.6791,289,270,93.43,2015079032029,1.9
MCD15A3H,Fpar_500m,A2003237,2003-08-25,0.23,0.95,172.82,0.72,0.598,0.0124,0.1113,289,289,100.0,2015079050349,0.67
MCD15A3H,Lai_500m,A2003237,2003-08-25,0.4,5.6,462.5004,5.2,1.6003,0.4479,0.6692,289,289,100.0,2015079050349,1.6
MCD15A3H,Fpar_500m,A2003241,2003-08-29,0.22,0.87,190.57,0.65,0.6594,0.0112,0.106,289,289,100.0,2015079033451,0.64
MCD15A3H,Lai_500m,A2003241,2003-08-29,0.4,3.6,541.5999,3.2,1.874,0.5025,0.7089,289,289,100.0,2015079033451,1.5
MCD15A3H,Fpar_500m,A2003245,2003-09-02,0.16,0.78,178.7702,0.62,0.6186,0.0077,0.0879,289,289,100.0,2015079060710,0.64
MCD15A3H,Lai_500m,A2003245,2003-09-02,0.3,2.6,441.3002,2.3,1.527,0.1461,0.3823,289,289,100.0,2015079060710,1.5
MCD15A3H,Fpar_500m,A2003249,2003-09-06,0.2,0.77,170.1599,0.57,0.5888,0.0088,0.0939,289,289,100.0,2015080001953,0.67
MCD15A3H,Lai_500m,A2003249,2003-09-06,0.3,2.5,398.2005,2.2,1.3779,0.1335,0.3654,289,289,100.0,2015080001953,1.6
MCD15A3H,Fpar_500m,A2003253,2003-09-10,0.17,0.8,183.2201,0.63,0.634,0.0083,0.0912,289,289,100.0,2015080012109,0.67
MCD15A3H,Lai_500m,A2003253,2003-09-10,0.3,2.8,446.4002,2.5,1.5446,0.1723,0.4151,289,289,100.0,2015080012109,1.6
MCD15A3H,Fpar_500m,A2003257,2003-09-14,0.29,0.81,180.2202,0.52,0.6236,0.0101,0.1004,289,289,100.0,2015080015238,0.54
MCD15A3H,Lai_500m,A2003257,2003-09-14,0.5,3.3,478.4005,2.8,1.6554,0.4068,0.6378,289,289,100.0,2015080015238,1.2
MCD15A3H,Fpar_500m,A2003261,2003-09-18,0.2,0.83,190.8802,0.63,0.6605,0.0084,0.0918,289,289,100.0,2015080040341,0.69
MCD15A3H,Lai_500m,A2003261,2003-09-18,0.3,3.1,498.5,2.8,1.7249,0.2163,0.4651,289,289,100.0,2015080040341,1.8
MCD15A3H,Fpar_500m,A2003265,2003-09-22,0.17,0.79,191.0902,0.62,0.6612,0.0093,0.0964,289,289,100.0,2015080033318,0.72
MCD15A3H,Lai_500m,A2003265,2003-09-22,0.3,3.0,514.2001,2.7,1.7792,0.2676,0.5173,289,289,100.0,2015080033318,1.8
MCD15A3H,Fpar_500m,A2003269,2003-09-26,0.22,0.8,190.4201,0.58,0.6589,0.008,0.0897,289,289,100.0,2015080215546,0.67
MCD15A3H,Lai_500m,A2003269,2003-09-26,0.4,3.3,510.7999,2.9,1.7675,0.3129,0.5594,289,289,100.0,2015080215546,1.7
MCD15A3H,Fpar_500m,A2003273,2003-09-30,0.26,0.81,196.2798,0.55,0.6792,0.0086,0.0928,289,289,100.0,2015081031523,0.8
MCD15A3H,Lai_500m,A2003273,2003-09-30,0.3,3.0,472.5998,2.7,1.6353,0.2295,0.479,289,289,100.0,2015081031523,2.2
MCD15A3H,Fpar_500m,A2003277,2003-10-04,0.26,0.87,187.89,0.61,0.6501,0.0091,0.0952,289,289,100.0,2015081061558,0.64
MCD15A3H,Lai_500m,A2003277,2003-10-04,0.3,3.3,446.3001,3.0,1.5443,0.2117,0.4601,289,289,100.0,2015081061558,1.5
MCD15A3H,Fpar_500m,A2003281,2003-10-08,0.26,0.96,186.7499,0.7,0.6841,0.0172,0.1312,289,273,94.46,2015081042353,0.83
MCD15A3H,Lai_500m,A2003281,2003-10-08,0.3,5.2,443.5001,4.9,1.6245,0.4079,0.6386,289,273,94.46,2015081042353,2.5
MCD15A3H,Fpar_500m,A2003285,2003-10-12,0.13,0.91,196.27,0.78,0.6791,0.0099,0.0995,289,289,100.0,2015081074133,0.77
MCD15A3H,Lai_500m,A2003285,2003-10-12,0.2,4.0,413.1999,3.8,1.4298,0.2032,0.4508,289,289,100.0,2015081074133,2
MCD15A3H,Fpar_500m,A2003289,2003-10-16,0.14,0.84,202.0499,0.7,0.6991,0.0091,0.0952,289,289,100.0,2015081044110,0.78
MCD15A3H,Lai_500m,A2003289,2003-10-16,0.2,2.6,439.9001,2.4,1.5221,0.1729,0.4158,289,289,100.0,2015081044110,2.1
MCD15A3H,Fpar_500m,A2003293,2003-10-20,0.26,0.89,211.43,0.63,0.7316,0.0084,0.0917,289,289,100.0,2015081071710,0.81
MCD15A3H,Lai_500m,A2003293,2003-10-20,0.3,4.1,480.8003,3.8,1.6637,0.2368,0.4867,289,289,100.0,2015081071710,2.2
MCD15A3H,Fpar_500m,A2003297,2003-10-24,0.14,0.89,211.36,0.75,0.7313,0.0095,0.0973,289,289,100.0,2015082024615,0.89
MCD15A3H,Lai_500m,A2003297,2003-10-24,0.2,3.3,486.0004,3.1,1.6817,0.2439,0.4939,289,289,100.0,2015082024615,3.3
MCD15A3H,Fpar_500m,A2003301,2003-10-28,0.08,0.97,129.7599,0.89,0.5522,0.0405,0.2012,289,235,81.31,2015082063240,0.72
MCD15A3H,Lai_500m,A2003301,2003-10-28,0.1,6.2,281.3999,6.1,1.1974,1.1528,1.0737,289,235,81.31,2015082063240,1.4
MCD15A3H,Fpar_500m,A2003305,2003-11-01,0.09,0.51,30.53,0.42,0.3115,0.0114,0.1069,289,98,33.91,2015098152921,0.42
MCD15A3H,Lai_500m,A2003305,2003-11-01,0.1,0.7,40.3,0.6,0.4112,0.0271,0.1647,289,98,33.91,2015098152921,0.6
MCD15A3H,Fpar_500m,A2003309,2003-11-05,0.26,0.77,87.53,0.51,0.6581,0.0108,0.1037,289,133,46.02,2015082060824,F
MCD15A3H,Lai_500m,A2003309,2003-11-05,0.3,2.0,177.8999,1.7,1.3376,0.1637,0.4046,289,133,46.02,2015082060824,F
MCD15A3H,Fpar_500m,A2003313,2003-11-09,0.08,0.77,181.6299,0.69,0.6285,0.0098,0.0989,289,289,100.0,2015082051727,0.71
MCD15A3H,Lai_500m,A2003313,2003-11-09,0.1,1.9,337.4999,1.8,1.1678,0.0892,0.2986,289,289,100.0,2015082051727,1.5
MCD15A3H,Fpar_500m,A2003317,2003-11-13,0.21,0.93,154.7599,0.72,0.7232,0.0308,0.1754,289,214,74.05,2015082174942,0.28
MCD15A3H,Lai_500m,A2003317,2003-11-13,0.2,4.3,403.5002,4.1,1.8855,0.8119,0.9011,289,214,74.05,2015082174942,0.3
MCD15A3H,Fpar_500m,A2003321,2003-11-17,0.09,0.58,92.52,0.49,0.4448,0.007,0.0837,289,208,71.97,2015083014311,F
MCD15A3H,Lai_500m,A2003321,2003-11-17,0.1,1.0,132.5,0.9,0.637,0.0246,0.157,289,208,71.97,2015083014311,F
MCD15A3H,Fpar_500m,A2003325,2003-11-21,0.13,0.95,65.27,0.82,0.535,0.0347,0.1863,289,122,42.21,2015083062252,F
MCD15A3H,Lai_500m,A2003325,2003-11-21,0.2,4.7,121.5,4.5,0.9959,0.5276,0.7264,289,122,42.21,2015083062252,F
MCD15A3H,Fpar_500m,A2003329,2003-11-25,0.09,0.8,24.75,0.71,0.2633,0.0137,0.1172,289,94,32.53,2015083042351,F
MCD15A3H,Lai_500m,A2003329,2003-11-25,0.1,2.1,31.5,2.0,0.3351,0.0629,0.2508,289,94,32.53,2015083042351,F
MCD15A3H,Fpar_500m,A2003333,2003-11-29,0.09,0.8,34.48,0.71,0.5844,0.0194,0.1393,289,59,20.42,2015083045546,0.7
MCD15A3H,Lai_500m,A2003333,2003-11-29,0.1,2.2,62.9,2.1,1.0661,0.2226,0.4718,289,59,20.42,2015083045546,1.5
MCD15A3H,Fpar_500m,A2003337,2003-12-03,0.25,0.91,103.78,0.66,0.6486,0.032,0.179,289,160,55.36,2015083165747,F
MCD15A3H,Lai_500m,A2003337,2003-12-03,0.3,3.5,240.0,3.2,1.5,0.7376,0.8589,289,160,55.36,2015083165747,F
MCD15A3H,Fpar_500m,A2003341,2003-12-07,0.09,0.3,4.52,0.21,0.2152,0.0076,0.087,289,21,7.27,2015083052053,F
MCD15A3H,Lai_500m,A2003341,2003-12-07,0.1,0.4,5.2,0.3,0.2476,0.0111,0.1052,289,21,7.27,2015083052053,F
MCD15A3H,Fpar_500m,A2003345,2003-12-11,0.08,0.45,18.88,0.37,0.2697,0.0071,0.0841,289,70,24.22,2015084002154,F
MCD15A3H,Lai_500m,A2003345,2003-12-11,0.1,0.6,21.6,0.5,0.3086,0.0136,0.1168,289,70,24.22,2015084002154,F
MCD15A3H,Fpar_500m,A2003349,2003-12-15,0.09,0.86,97.7999,0.77,0.6269,0.0188,0.1372,289,156,53.98,2015084012252,F
MCD15A3H,Lai_500m,A2003349,2003-12-15,0.1,2.8,196.1001,2.7,1.2571,0.2835,0.5324,289,156,53.98,2015084012252,F
MCD15A3H,Fpar_500m,A2003357,2003-12-23,0.07,0.95,68.27,0.88,0.4876,0.0477,0.2184,289,140,48.44,2015084030027,0.56
MCD15A3H,Lai_500m,A2003357,2003-12-23,0.1,4.6,132.1001,4.5,0.9436,0.6883,0.8296,289,140,48.44,2015084030027,0.9
MCD15A3H,Fpar_500m,A2003361,2003-12-27,0.08,0.76,2.44,0.68,0.1877,0.0319,0.1785,289,13,4.5,2015084002131,F
MCD15A3H,Lai_500m,A2003361,2003-12-27,0.1,1.8,3.7,1.7,0.2846,0.1998,0.4469,289,13,4.5,2015084002131,F
MCD15A3H,Fpar_500m,A2003365,2003-12-31,0.08,0.85,3.44,0.77,0.688,0.0927,0.3044,289,5,1.73,2015084194902,F
MCD15A3H,Lai_500m,A2003365,2003-12-31,0.1,2.6,10.2,2.5,2.04,0.9544,0.9769,289,5,1.73,2015084194902,F
MCD15A3H,Fpar_500m,A2004001,2004-01-01,0.08,0.85,4.22,0.77,0.422,0.1176,0.3429,289,10,3.46,2015084200802,F
MCD15A3H,Lai_500m,A2004001,2004-01-01,0.1,2.6,11.1,2.5,1.11,1.3429,1.1588,289,10,3.46,2015084200802,F
MCD15A3H,Fpar_500m,A2004005,2004-01-05,0.09,0.37,1.52,0.28,0.2533,0.0142,0.119,289,6,2.08,2015085005658,F
MCD15A3H,Lai_500m,A2004005,2004-01-05,0.1,0.5,1.8,0.4,0.3,0.0267,0.1633,289,6,2.08,2015085005658,F
MCD15A3H,Fpar_500m,A2004009,2004-01-09,0.45,0.89,34.22,0.44,0.6581,0.0223,0.1492,289,52,17.99,2015085035628,0.89
MCD15A3H,Lai_500m,A2004009,2004-01-09,0.6,3.1,77.7,2.5,1.4942,0.7217,0.8495,289,52,17.99,2015085035628,3.1
MCD15A3H,Fpar_500m,A2004013,2004-01-13,0.1,0.87,4.47,0.77,0.6386,0.1163,0.341,289,7,2.42,2015085103704,F
MCD15A3H,Lai_500m,A2004013,2004-01-13,0.1,2.8,13.4,2.7,1.9143,1.3441,1.1593,289,7,2.42,2015085103704,F
MCD15A3H,Fpar_500m,A2004017,2004-01-17,0.08,0.78,33.61,0.7,0.2778,0.0246,0.1569,289,121,41.87,2015085075744,0.23
MCD15A3H,Lai_500m,A2004017,2004-01-17,0.1,1.9,46.1,1.8,0.381,0.1176,0.3429,289,121,41.87,2015085075744,0.3
MCD15A3H,Fpar_500m,A2004021,2004-01-21,0.08,0.76,45.96,0.68,0.3997,0.0135,0.1161,289,115,39.79,2015085110128,F
MCD15A3H,Lai_500m,A2004021,2004-01-21,0.1,1.8,65.4,1.7,0.5687,0.0569,0.2386,289,115,39.79,2015085110128,F
MCD15A3H,Fpar_500m,A2004025,2004-01-25,0.09,0.55,10.07,0.46,0.1937,0.0119,0.1091,289,52,17.99,2015085043602,F
MCD15A3H,Lai_500m,A2004025,2004-01-25,0.1,0.9,12.0,0.8,0.2308,0.0256,0.16,289,52,17.99,2015085043602,F
MCD15A3H,Fpar_500m,A2004029,2004-01-29,0.09,0.92,7.63,0.83,0.2935,0.0573,0.2393,289,26,9.0,2015085083909,F
MCD15A3H,Lai_500m,A2004029,2004-01-29,0.1,3.7,16.2,3.6,0.6231,1.1472,1.0711,289,26,9.0,2015085083909,F
MCD15A3H,Fpar_500m,A2004033,2004-02-02,0.08,0.51,4.51,0.43,0.2506,0.0268,0.1639,289,18,6.23,2015086004935,F
MCD15A3H,Lai_500m,A2004033,2004-02-02,0.1,0.7,5.8,0.6,0.3222,0.054,0.2323,289,18,6.23,2015086004935,F
MCD15A3H,Fpar_500m,A2004037,2004-02-06,0.08,0.85,53.71,0.77,0.4439,0.0394,0.1986,289,121,41.87,2015086034543,0.32
MCD15A3H,Lai_500m,A2004037,2004-02-06,0.1,2.6,92.9,2.5,0.7678,0.2989,0.5467,289,121,41.87,2015086034543,0.4
MCD15A3H,Fpar_500m,A2004041,2004-02-10,0.09,0.83,49.05,0.74,0.5005,0.0198,0.1408,289,98,33.91,2015086020718,0.83
MCD15A3H,Lai_500m,A2004041,2004-02-10,0.1,2.3,79.0,2.2,0.8061,0.1536,0.392,289,98,33.91,2015086020718,2.3
MCD15A3H,Fpar_500m,A2004045,2004-02-14,0.09,0.68,50.87,0.59,0.4204,0.0173,0.1314,289,121,41.87,2015086042445,0.43
MCD15A3H,Lai_500m,A2004045,2004-02-14,0.1,1.3,72.2,1.2,0.5967,0.0602,0.2453,289,121,41.87,2015086042445,0.6
MCD15A3H,Fpar_500m,A2004049,2004-02-18,0.09,0.78,71.69,0.69,0.3773,0.0144,0.1202,289,190,65.74,2015086025855,F
MCD15A3H,Lai_500m,A2004049,2004-02-18,0.1,2.0,101.2,1.9,0.5326,0.0855,0.2923,289,190,65.74,2015086025855,F
MCD15A3H,Fpar_500m,A2004053,2004-02-22,0.09,0.7,26.58,0.61,0.3365,0.0132,0.115,289,79,27.34,2015086190101,F
MCD15A3H,Lai_500m,A2004053,2004-02-22,0.1,1.4,35.9,1.3,0.4544,0.0432,0.2079,289,79,27.34,2015086190101,F
MCD15A3H,Fpar_500m,A2004057,2004-02-26,0.09,0.73,47.73,0.64,0.3484,0.015,0.1227,289,137,47.4,2015087022304,F
MCD15A3H,Lai_500m,A2004057,2004-02-26,0.1,1.6,64.3,1.5,0.4693,0.0693,0.2632,289,137,47.4,2015087022304,F
MCD15A3H,Fpar_500m,A2004061,2004-03-01,0.06,0.7,27.78,0.64,0.4209,0.0366,0.1913,289,66,22.84,2015087051245,F
MCD15A3H,Lai_500m,A2004061,2004-03-01,0.1,1.4,46.8,1.3,0.7091,0.1393,0.3732,289,66,22.84,2015087051245,F
MCD15A3H,Fpar_500m,A2004065,2004-03-05,0.14,0.77,82.25,0.63,0.5272,0.0137,0.1169,289,156,53.98,2015087022250,F
MCD15A3H,Lai_500m,A2004065,2004-03-05,0.2,2.5,167.2,2.3,1.0718,0.1288,0.3589,289,156,53.98,2015087022250,F
MCD15A3H,Fpar_500m,A2004069,2004-03-09,0.18,0.73,118.7,0.55,0.5252,0.0082,0.0903,289,226,78.2,2015087084749,0.56
MCD15A3H,Lai_500m,A2004069,2004-03-09,0.3,2.2,255.8,1.9,1.1319,0.0869,0.2949,289,226,78.2,2015087084749,1.2
MCD15A3H,Fpar_500m,A2004073,2004-03-13,0.14,0.72,143.81,0.58,0.5427,0.0102,0.1009,289,265,91.7,2015087053910,0.59
MCD15A3H,Lai_500m,A2004073,2004-03-13,0.3,2.1,318.1002,1.8,1.2004,0.1192,0.3453,289,265,91.7,2015087053910,1.3
MCD15A3H,Fpar_500m,A2004077,2004-03-17,0.2,0.79,160.54,0.59,0.5693,0.0109,0.1046,289,282,97.58,2015087073325,0.61
MCD15A3H,Lai_500m,A2004077,2004-03-17,0.3,2.9,377.4001,2.6,1.3383,0.2068,0.4548,289,282,97.58,2015087073325,1.4
MCD15A3H,Fpar_500m,A2004081,2004-03-21,0.14,0.8,172.2401,0.66,0.596,0.0081,0.0901,289,289,100.0,2015087042834,0.64
MCD15A3H,Lai_500m,A2004081,2004-03-21,0.3,3.1,402.8996,2.8,1.3941,0.1407,0.3751,289,289,100.0,2015087042834,1.5
MCD15A3H,Fpar_500m,A2004085,2004-03-25,0.21,0.65,160.1201,0.44,0.554,0.0051,0.0715,289,289,100.0,2015087200902,0.64
MCD15A3H,Lai_500m,A2004085,2004-03-25,0.4,1.6,358.2997,1.2,1.2398,0.0527,0.2296,289,289,100.0,2015087200902,1.6
MCD15A3H,Fpar_500m,A2004089,2004-03-29,0.17,0.84,155.56,0.67,0.5497,0.0095,0.0976,289,283,97.92,2015088034927,0.48
MCD15A3H,Lai_500m,A2004089,2004-03-29,0.3,3.4,352.8001,3.1,1.2466,0.1723,0.4151,289,283,97.92,2015088034927,1
MCD15A3H,Fpar_500m,A2004093,2004-04-02,0.19,0.79,178.5702,0.6,0.6179,0.0076,0.0872,289,289,100.0,2015088103452,0.69
MCD15A3H,Lai_500m,A2004093,2004-04-02,0.3,2.7,437.3005,2.4,1.5132,0.1637,0.4046,289,289,100.0,2015088103452,1.7
MCD15A3H,Fpar_500m,A2004097,2004-04-06,0.15,0.78,172.4201,0.63,0.5966,0.007,0.0836,289,289,100.0,2015088044212,0.64
MCD15A3H,Lai_500m,A2004097,2004-04-06,0.3,2.6,400.3004,2.3,1.3851,0.0923,0.3039,289,289,100.0,2015088044212,1.6
MCD15A3H,Fpar_500m,A2004101,2004-04-10,0.15,0.74,172.34,0.59,0.5963,0.0067,0.0817,289,289,100.0,2015088095421,0.66
MCD15A3H,Lai_500m,A2004101,2004-04-10,0.3,2.3,408.9999,2.0,1.4152,0.1076,0.328,289,289,100.0,2015088095421,1.5
MCD15A3H,Fpar_500m,A2004105,2004-04-14,0.05,0.73,72.16,0.68,0.3626,0.0159,0.126,289,199,68.86,2015088052158,F
MCD15A3H,Lai_500m,A2004105,2004-04-14,0.1,2.2,164.4,2.1,0.8261,0.1437,0.3791,289,199,68.86,2015088052158,F
MCD15A3H,Fpar_500m,A2004109,2004-04-18,0.1,0.84,63.97,0.74,0.4704,0.026,0.1614,289,136,47.06,2015088084118,F
MCD15A3H,Lai_500m,A2004109,2004-04-18,0.2,3.3,155.6,3.1,1.1441,0.3628,0.6023,289,136,47.06,2015088084118,F
MCD15A3H,Fpar_500m,A2004113,2004-04-22,0.16,0.73,170.6699,0.57,0.5906,0.0074,0.0858,289,289,100.0,2015089045635,0.62
MCD15A3H,Lai_500m,A2004113,2004-04-22,0.3,2.6,479.9,2.3,1.6606,0.1461,0.3822,289,289,100.0,2015089045635,1.8
MCD15A3H,Fpar_500m,A2004117,2004-04-26,0.17,0.68,163.7899,0.51,0.5667,0.0053,0.0728,289,289,100.0,2015089200221,0.6
MCD15A3H,Lai_500m,A2004117,2004-04-26,0.3,2.2,439.9998,1.9,1.5225,0.0818,0.286,289,289,100.0,2015089200221,1.7
MCD15A3H,Fpar_500m,A2004121,2004-04-30,0.22,0.69,160.3301,0.47,0.5548,0.0061,0.0781,289,289,100.0,2015089194613,0.62
MCD15A3H,Lai_500m,A2004121,2004-04-30,0.5,2.1,417.9,1.6,1.446,0.0794,0.2818,289,289,100.0,2015089194613,1.6
MCD15A3H,Fpar_500m,A2004125,2004-05-04,0.14,0.77,165.96,0.63,0.5743,0.0072,0.0849,289,289,100.0,2015089071808,0.58
MCD15A3H,Lai_500m,A2004125,2004-05-04,0.3,2.9,452.7002,2.6,1.5664,0.1427,0.3778,289,289,100.0,2015089071808,1.5
MCD15A3H,Fpar_500m,A2004129,2004-05-08,0.16,0.85,173.0599,0.69,0.5988,0.0079,0.0891,289,289,100.0,2015089073723,0.64
MCD15A3H,Lai_500m,A2004129,2004-05-08,0.3,4.0,493.3998,3.7,1.7073,0.1986,0.4456,289,289,100.0,2015089073723,1.8
MCD15A3H,Fpar_500m,A2004133,2004-05-12,0.24,0.92,155.5198,0.68,0.5676,0.0106,0.1028,289,274,94.81,2015089082504,0.6
MCD15A3H,Lai_500m,A2004133,2004-05-12,0.5,5.2,434.6,4.7,1.5861,0.3128,0.5593,289,274,94.81,2015089082504,1.6
MCD15A3H,Fpar_500m,A2004137,2004-05-16,0.16,0.76,117.74,0.6,0.4729,0.0158,0.1258,289,249,86.16,2015089070621,F
MCD15A3H,Lai_500m,A2004137,2004-05-16,0.3,2.8,303.2998,2.5,1.2181,0.2362,0.486,289,249,86.16,2015089070621,F
MCD15A3H,Fpar_500m,A2004141,2004-05-20,0.21,0.8,144.04,0.59,0.4984,0.0099,0.0995,289,289,100.0,2015089181719,0.47
MCD15A3H,Lai_500m,A2004141,2004-05-20,0.4,3.1,369.4005,2.7,1.2782,0.1396,0.3737,289,289,100.0,2015089181719,1.2
MCD15A3H,Fpar_500m,A2004145,2004-05-24,0.15,0.9,126.97,0.75,0.5019,0.0175,0.1323,289,253,87.54,2015090050839,0.4
MCD15A3H,Lai_500m,A2004145,2004-05-24,0.3,4.8,334.6996,4.5,1.3229,0.3046,0.5519,289,253,87.54,2015090050839,0.8
MCD15A3H,Fpar_500m,A2004149,2004-05-28,0.13,0.83,164.98,0.7,0.5709,0.0067,0.0821,289,289,100.0,2015090075114,0.6
MCD15A3H,Lai_500m,A2004149,2004-05-28,0.3,3.6,455.9999,3.3,1.5779,0.1362,0.369,289,289,100.0,2015090075114,1.7
MCD15A3H,Fpar_500m,A2004153,2004-06-01,0.21,0.77,157.4901,0.56,0.5449,0.006,0.0773,289,289,100.0,2015090040024,0.57
MCD15A3H,Lai_500m,A2004153,2004-06-01,0.4,2.9,425.3001,2.5,1.4716,0.1056,0.3249,289,289,100.0,2015090040024,1.4
MCD15A3H,Fpar_500m,A2004157,2004-06-05,0.12,0.76,107.5499,0.64,0.5026,0.0118,0.1087,289,214,74.05,2015090071826,0.51
MCD15A3H,Lai_500m,A2004157,2004-06-05,0.3,2.5,279.6999,2.2,1.307,0.1997,0.4469,289,214,74.05,2015090071826,1.2
MCD15A3H,Fpar_500m,A2004161,2004-06-09,0.21,0.8,112.22,0.59,0.4599,0.0143,0.1194,289,244,84.43,2015090042708,0.53
MCD15A3H,Lai_500m,A2004161,2004-06-09,0.5,3.2,302.3,2.7,1.2389,0.2919,0.5403,289,244,84.43,2015090042708,1.6
MCD15A3H,Fpar_500m,A2004165,2004-06-13,0.22,0.74,169.1499,0.52,0.5853,0.0065,0.0806,289,289,100.0,2015090184833,0.61
MCD15A3H,Lai_500m,A2004165,2004-06-13,0.5,3.1,469.6998,2.6,1.6253,0.1542,0.3927,289,289,100.0,2015090184833,1.6
MCD15A3H,Fpar_500m,A2004169,2004-06-17,0.21,0.85,161.88,0.64,0.5601,0.0059,0.0766,289,289,100.0,2015090230305,0.6
MCD15A3H,Lai_500m,A2004169,2004-06-17,0.4,3.8,459.7004,3.4,1.5907,0.115,0.3392,289,289,100.0,2015090230305,1.6
MCD15A3H,Fpar_500m,A2004173,2004-06-21,0.23,0.75,166.9199,0.52,0.5776,0.0074,0.0862,289,289,100.0,2015091054539,0.59
MCD15A3H,Lai_500m,A2004173,2004-06-21,0.5,2.8,478.5998,2.3,1.6561,0.1922,0.4384,289,289,100.0,2015091054539,1.6
MCD15A3H,Fpar_500m,A2004177,2004-06-25,0.23,0.74,169.56,0.51,0.5867,0.0064,0.0798,289,289,100.0,2015091034227,0.6
MCD15A3H,Lai_500m,A2004177,2004-06-25,0.5,2.7,466.0003,2.2,1.6125,0.1241,0.3523,289,289,100.0,2015091034227,1.6
MCD15A3H,Fpar_500m,A2004181,2004-06-29,0.22,0.77,174.4899,0.55,0.6038,0.0076,0.0873,289,289,100.0,2015091092009,0.61
MCD15A3H,Lai_500m,A2004181,2004-06-29,0.5,2.6,506.8,2.1,1.7536,0.1987,0.4458,289,289,100.0,2015091092009,1.6
MCD15A3H,Fpar_500m,A2004185,2004-07-03,0.24,0.76,162.6101,0.52,0.5627,0.006,0.0775,289,289,100.0,2015091050953,0.53
MCD15A3H,Lai_500m,A2004185,2004-07-03,0.5,2.7,476.9004,2.2,1.6502,0.1222,0.3495,289,289,100.0,2015091050953,1.6
