Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
2,1,1,1,1,1,1,1,0.55,2,0.114593156320741,-1.35845687286384,7.38385595772831,-0.447166756364659,0.0367300538554101,-0.173857160533318,0.10972183943246,0.324578325096247,-0.10889373944855,-0.10889373944855,-0.10889373944855
2,1,1,1,1,1,1,1,0.65,2,0.035217554494041,0.581022245702407,-0.683581083853263,0.564428440805072,0.0871507701746445,0.311546210503217,0.340357150311824,0.692061977648555,0.0575605202228748,0.186151325573722,0.343778282324959
2,1,1,1,1,1,1,1,0.75,2,0.0436658929448267,0.985315618323456,0.606435528876205,0.819193257932242,0.193901169373747,0.295474323212254,0.326539453899661,0.587086802995662,0.031341854190132,0.117026205249744,0.128542004157711
1,2,1,1,1,1,1,1,0.05,3,-0.0181893904483985,3.06669566072902,-0.205463892191183,3.4863156557823,0.248965759216586,0.424545098309878,0.529004007408333,0.699407650443362,0.227282167134522,0.321447270874387,0.402808107008812
1,2,1,1,1,1,1,1,0.15,3,0.0380879789620249,0.768983632093478,-1.92744238862586,0.811327082490862,0.0319320166519421,0.557024035457642,0.698535653528732,0.398689079213772,-0.0203020931319305,-0.0638174617560899,0.000697131414745324
1,2,1,1,1,1,1,1,0.25,3,0.0269742793575127,1.59218156854624,-1.27862239333345,1.57896087628205,0.0287772985433514,-1.95965957587186,-0.475505202748038,0.459019020257156,3.64155969836577e-16,-0.0375804815115066,3.84855953390075e-16
1,2,1,1,1,1,1,1,0.45,3,0.0415963520651528,3.02951937241058,-0.204901693216293,3.10876270402156,0.176237090404695,0.627818287348666,0.723235580750669,0.453523394525626,0.0496820323078614,-0.0126773940963761,0.0711416637667053
1,2,1,1,1,1,1,1,0.55,3,0.0334146105813054,1.59081083705866,-0.745490345534573,1.77967422518798,0.0740473430900627,0.434337710358378,0.528994393979566,0.230551203437328,3.86181926764582e-16,3.86181926764582e-16,3.86181926764582e-16
1,2,1,1,1,1,1,1,0.65,3,0.0244600463120144,2.46063785444089,-0.343743790403912,2.42504325337902,0.0803693585377239,0.607257270171077,0.669821043661262,0.672948810520883,0.0922587169116842,0.0954498813363018,0.0421937990554446
1,2,1,1,1,1,1,1,0.75,3,0.0252730845799951,3.20860773156763,0.051553427322519,3.15863312627791,0.215202952291905,0.677797400661707,0.710194751637214,0.447282641873849,0.00440919182696886,0.00440919182696886,-0.0397625959894708
2,2,1,1,1,1,1,1,0.05,4,-0.0203663122250827,0.971785421499894,-0.3381797691582,1.20016871214458,0.253322776780954,0.424223664393841,0.526868643583204,0.69828571873114,0.216273328919042,0.310115860852011,0.392824400652565
2,2,1,1,1,1,1,1,0.15,4,0.0105326352752648,0.19133019937769,-2.5636414876619,0.205468929996918,0.0869607640836659,0.596968903864724,0.719329236095227,0.368396645564927,-0.0203020931319305,-0.0638174617560899,0.000697131414745324
2,2,1,1,1,1,1,1,0.25,4,0.021034248206384,0.203391886659485,-3.21007976056451,0.199178412351363,0.0447391428365715,-2.01056513923064,-0.464362666382005,0.406247320401988,0.0980014965784152,0.131899034659657,0.144839817842966
2,2,1,1,1,1,1,1,0.45,4,0.0400311259570329,0.926720290724454,-0.363063185459866,0.970104143819906,0.178408717179482,0.627458502028502,0.72271170562527,0.448173574593744,0.0750897308038681,-0.00678117109032117,0.0772865710356222
