Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
2,2,1,2,4,2,2,2,0.45,2084,0.0124587605213573,3.33389626326105,0.33297282324188,2.79668544482696,0.10684328152335,0.644084606058453,0.756006843854184,0.64895615393881,0.084669795844286,0.00856607446702985,0.211166725085233
2,2,1,2,4,2,2,2,0.55,2084,0.0141315426576289,2.86014444253419,0.28458403422025,2.80843053624465,0.120962653927401,0.765994373737428,0.82801143546197,0.554310024859982,0.0268142522473874,-0.0797548790306763,0.197502066771385
2,2,1,2,4,2,2,2,0.65,2084,0.0403022477161189,2.75124799357417,0.206525561504941,2.75325633339553,0.139916198225377,0.20072656778368,0.464567359341387,0.629464066593785,0.0335205240775043,0.0496712503222442,0.0519737939676079
1,1,2,2,4,2,2,2,0.35,2085,0,11.4997735621204,0.6081940066252,12.139867249113,0.171047677834232,0.47800289400621,0.582790465902315,0.576583194993168,0.253528588186198,0.152452475277096,0.171855949613743
1,1,2,2,4,2,2,2,0.45,2085,0,8.58315326472535,0.516578096903946,6.53523173979643,0.117801884674878,0.407767412372367,0.595806297321266,0.680030382886437,0.272047000385984,0.270831848818386,0.585044543415861
1,1,2,2,4,2,2,2,0.55,2085,0,7.09934208037533,0.518369171757828,6.8672687740748,0.140829323738947,0.0104934778757978,0.301170071824751,0.710420874044373,0.336057104989446,0.151678344196754,0.32463831589044
1,1,2,2,4,2,2,2,0.65,2085,0,7.64008688002927,0.324348262273678,7.64884840843935,0.181660345308809,-0.313821060130905,-0.153927821053682,0.677321362463189,0.069395108540668,0.191654609818448,0.285510802663093
2,1,2,2,4,2,2,2,0.35,2086,0,6.19828017284832,0.673956387797453,6.58176378901011,0.172008838353829,0.468705319910885,0.574993715246716,0.599406033511667,0.188372422062052,0.15481987686027,0.215268299476796
2,1,2,2,4,2,2,2,0.45,2086,0,4.31839510876738,0.635540440035333,3.08797314415474,0.118292901308797,0.409829639349903,0.593230043132218,0.675727673853812,0.253619594138279,0.26418502395355,0.557759370344213
2,1,2,2,4,2,2,2,0.55,2086,0,3.39559926096827,0.647851415013103,3.25744373175253,0.141862927806982,0.0287221110649295,0.299983410406991,0.71943430143906,0.29818025195938,0.178209096292841,0.309660353882132
2,1,2,2,4,2,2,2,0.65,2086,0,3.75322208003585,0.426220509878307,3.75887960549667,0.181440577319618,-0.316925695791496,-0.155595010600966,0.671491114640154,0.0640593791627752,0.133678190326999,0.251345288131794
1,2,2,2,4,2,2,2,0.35,2087,0,11.4151437809302,0.431623282238866,11.862373097029,0.16107084125524,0.72337338018083,0.786566582083111,0.469237309825671,0.000685906800652848,0.0274470073431149,0.0862748580995329
1,2,2,2,4,2,2,2,0.45,2087,0,7.54813915455335,0.217381844891734,6.73010433040387,0.118162606758984,0.636505689393964,0.751281695017208,0.657549808240511,0.0474136770452429,-0.00680540931927457,0.243969708364084
1,2,2,2,4,2,2,2,0.55,2087,0,6.8738114760418,0.187634402872585,6.79161270687167,0.133403198997041,0.756035352966184,0.825112496487413,0.540660305983996,-0.0277952596602696,-0.0484855473975016,0.176782705085183
1,2,2,2,4,2,2,2,0.65,2087,0,7.65630659913574,0.19073541697632,7.66146798154106,0.179424579828074,0.126049634180189,0.410381299674288,0.620642495795077,-0.0235474526210107,0.00447045895414957,0.053863597272252
2,2,2,2,4,2,2,2,0.35,2088,0,6.09466671566117,0.496892095152706,6.37039018424147,0.161292371779467,0.713622340750193,0.780263959181461,0.443523473358353,-0.0253112103132633,0.0304768595111266,0.0748471809441225
2,2,2,2,4,2,2,2,0.45,2088,0,3.73273626872202,0.289959225676021,3.20314362143041,0.118049003071189,0.636690352773784,0.751577045214809,0.659019449290525,0.0444211698890441,-0.0099906699100259,0.241171197631124
