Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
1,1,2,2,1,1,1,1,0.25,21,0,3.76508407226171,0.724471576515826,2.90156667036266,0.354478812050541,0.457924097218246,0.406920914124176,0.770974868783006,-0.112698747031547,-0.166991828924269,0.0546369814075018
1,1,2,2,1,1,1,1,0.35,21,0,3.84978110876032,0.60679847626823,2.89404316956501,0.330271288858854,0.435490870852709,0.253850062409887,0.405930849536639,-0.0676460201757569,-0.0332864343788675,-0.0326128319594803
1,1,2,2,1,1,1,1,0.45,21,0,3.93667099137245,0.437764012120629,3.10781777318569,0.0735992257508361,0.575604979550924,0.55058827542327,0.359069402421743,-0.0599623269271333,0.0557011678613659,0.0714516438156099
1,1,2,2,1,1,1,1,0.55,21,0,4.59322717263825,0.67341011267979,3.21724733052042,0.183049185245481,0.647445720906416,0.759287895842807,0.476656492916847,0.0968175535501337,0.163919504464067,0.199494660270876
1,1,2,2,1,1,1,1,0.65,21,0,5.46505147478751,0.760205033801017,3.87594805010484,0.208579095335904,0.632404442210972,0.729408344603564,0.612451545670732,-0.245938163938023,-0.265387175157453,-0.174944576193624
2,1,2,2,1,1,1,1,0.25,22,0,1.21274041718608,1.27234623453723,0.767472962758056,0.364504515841928,0.483017034095841,0.468799164326563,0.781097845669414,-0.286426233293262,-0.201160931966714,0.0096228182839829
2,1,2,2,1,1,1,1,0.35,22,0,1.31917876505728,1.11649585099968,0.780320970858724,0.330576065204157,0.403588446506826,0.259282537606097,0.396249403931797,-0.0229296813092038,0.0165480205445504,0.0389292275277573
2,1,2,2,1,1,1,1,0.45,22,0,1.51085620977463,0.96560774532351,0.896909461392423,0.0758542451396408,0.573471995905084,0.543643226578838,0.344077418616076,-0.0170532262953336,0.0966164043926875,0.135217136237426
2,1,2,2,1,1,1,1,0.55,22,0,1.69313676144322,0.980971768282546,1.00793830708581,0.185284249704658,0.613759179375894,0.733134063813982,0.483665215634551,0.122801061477919,0.19079908966728,0.274249240900832
2,1,2,2,1,1,1,1,0.65,22,0,2.36788764347941,1.13741734349176,1.4161326289859,0.213526641994819,0.598525040787576,0.719632557210008,0.612451545670732,-0.245938163938023,-0.265387175157453,-0.174944576193624
1,2,2,2,1,1,1,1,0.25,23,0,3.77129106195158,0.638914874301685,2.99715692891087,0.367048213905096,0.935021307347553,0.848993638256101,0.391989847996781,0.00425240800483676,0.116977536269576,0.135414699155267
1,2,2,2,1,1,1,1,0.35,23,0,4.03074870568639,0.677647271425259,2.93079004111315,0.336259672314791,0.937554029734716,0.787016211377272,0.199561426951393,-0.0228631386727478,-0.0500540232909506,0.00997260982332301
1,2,2,2,1,1,1,1,0.45,23,0,3.97418061121492,0.408644041400701,3.18715988810646,0.0753669228121638,0.950266363447324,0.884414328828743,0.273878145307001,0.0797849401086577,0.0493512496107569,0.0647191170450569
1,2,2,2,1,1,1,1,0.55,23,0,4.88519623298334,0.791926028198908,3.21391232254067,0.182598863278431,0.490999269858825,0.674183863217092,0.384002356374662,0.0162730399796418,0.0403702283879914,0.0469690883911889
1,2,2,2,1,1,1,1,0.65,23,0,5.11349136870078,0.572983121863618,3.94684379792015,0.217353760574513,0.858977495732826,0.892135584969044,0.468213665768119,-0.228001855574564,-0.169058296357777,-0.23313290413691
2,2,2,2,1,1,1,1,0.25,24,0,1.29795886860543,1.23796899931043,0.831619994495361,0.376953852765883,0.934344153943439,0.839443828407428,0.396027141827839,-0.0287299214936685,0.106317872814903,0.107754980373779
2,2,2,2,1,1,1,1,0.35,24,0,1.43024887978718,1.24305095265469,0.79713878362168,0.336373522490934,0.932889800317397,0.788411062775907,0.216850632070728,-0.0575722292115061,-0.0506801737672453,-0.0211141511341161
2,2,2,2,1,1,1,1,0.45,24,0,1.52109366570859,0.834772467207935,0.969097907198694,0.0785278983551686,0.949388905753098,0.881396979720202,0.273878145307001,0.0797849401086577,0.0493512496107569,0.0647191170450569
2,2,2,2,1,1,1,1,0.55,24,0,2.06710895012691,1.42949361331381,0.970761026467381,0.183780957199671,0.482437124029018,0.668186865823275,0.401866170931048,0.0478081561059857,0.0528577959699757,0.022470499796154
2,2,2,2,1,1,1,1,0.65,24,0,2.32839367536417,1.06781590784329,1.43701373089923,0.214561696046951,0.858188488535825,0.893016851490869,0.468213665768119,-0.228001855574564,-0.169058296357777,-0.23313290413691
1,1,3,2,1,1,1,1,0.25,25,0.0483540950594474,3.0704184609984,0.5,2.56514313449546,0.308359516386694,0.40602354236825,0.352819639758547,0.760122535967333,-0.0151283827316025,0.0475034419173149,0.283325912507574
1,1,3,2,1,1,1,1,0.35,25,0.0458294050861085,3.16972756672158,0.5,2.50555051825884,0.282005494824265,0.38318002420295,0.270312165316252,0.450943776220736,-0.0149725262492761,0.0240762943610943,0.0463051550942067
1,1,3,2,1,1,1,1,0.45,25,0.045865120834213,3.47618055135373,0.5,2.65357804713842,0.061949607631026,0.591301476907306,0.470329834557285,0.367923909742708,0.00692966043455938,0.119484874456361,0.158397103751086
1,1,3,2,1,1,1,1,0.55,25,0.0822739317444235,2.86282648172968,0.5,2.1977651333835,0.117219912159023,0.575708427396252,0.469258613134326,0.49348552207652,0.140792507580879,0.188156641245059,0.248504329590344
