Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
2,1,1,2,2,3,1,1,0.45,450,0.283752374455648,4.88110315164614,1.20651966397652,4.25220059359974,0.424182747972911,0.385256522414895,0.62154455772714,0.679767853818497,-0.143865994286117,-0.0799400165200025,-0.0759187407243364
2,1,1,2,2,3,1,1,0.55,450,0.538206698152661,3.30367187986856,0.737481282261834,4.30926963859851,0.411333397636164,-0.309869134243403,-0.440831472746733,0.596303861322881,-0.100720696167423,0.0783749515105669,-0.000982167293013509
2,1,1,2,2,3,1,1,0.65,450,0.524529086787514,4.94880716797522,1.82407066452321,6.85046356304318,0.565432331977794,0.0564485830166517,0.324914380207406,0.412796177450341,-0.134712864751535,-0.145913852293565,-0.134712864751535
1,2,1,2,2,3,1,1,0.05,451,0.168278291576336,10.9500160481577,0.262211158805899,9.44689530586414,0.220255524224274,0.792522985807224,0.600103615022068,0.600277816033081,0.0675763556569422,0.0241229846391898,0.267873623920583
1,2,1,2,2,3,1,1,0.15,451,0.231647883208591,10.5706825149361,0.90739196317568,6.2236103107682,0.147265703565793,0.742699391912316,0.351737812597165,0.586806323117715,0.0810609045014977,0.141722568383737,0.335692558265601
1,2,1,2,2,3,1,1,0.25,451,0.226210776993333,11.7025934614362,0.492822472620689,10.3588077869885,0.368923182438175,0.812326473602699,0.672292884067129,0.561518791530402,0.0199510229534188,-0.0370447042158625,0.175752891394909
1,2,1,2,2,3,1,1,0.35,451,0.295064815841822,9.82707422787358,0.294367097098391,9.76894568526135,0.44511964176103,0.893936224221313,0.768345857414443,0.480015753556506,0.00823357887666452,-0.0112170830983173,-0.0300601013240866
1,2,1,2,2,3,1,1,0.45,451,0.409932621649686,7.97323450170135,1.6073579758237,6.63481004853897,0.347508865676195,0.859578952015479,0.505364314689718,0.349208274526143,0.0459165424863426,-0.0193031062474329,0.0225159056944708
1,2,1,2,2,3,1,1,0.55,451,0.642107081286589,5.1974661076362,1.17874882544116,7.94788143102756,0.376037099925298,0.835886429671789,0.702487055797263,0.405209764046157,-0.077506331214205,-0.0408588464561169,0.0450288500310047
1,2,1,2,2,3,1,1,0.65,451,0.404376293251931,12.9287794924713,0.93356606488487,15.269828196568,0.719863573418642,0.888108673448528,0.56697771573168,0.298813244326531,-0.204786122667611,-0.21978939536074,-0.204786122667612
2,2,1,2,2,3,1,1,0.05,452,0.168262196101694,5.85807689135904,0.316299571893996,4.90232054239552,0.220670529657614,0.792563382511899,0.599709576487027,0.600277816033081,0.0675763556569422,0.0241229846391898,0.267873623920583
2,2,1,2,2,3,1,1,0.15,452,0.228074320691371,5.62188489762726,1.10415017310728,2.95076852392075,0.148462509194595,0.742682645776156,0.359336235144818,0.593428881540523,0.107072229726031,0.130995050666334,0.326929859985269
2,2,1,2,2,3,1,1,0.25,452,0.226129369291271,6.30623251872916,0.580306835429603,5.46253390572013,0.369508578732245,0.812107253250831,0.671420557674324,0.561409442632359,0.0180678760596376,-0.0425028735244183,0.179323517605362
