Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
2,1,4,1,1,1,1,1,0.05,14,0,2.51095434584163,0.5,2.45336294001083,0.234619996696243,0.288492108901209,0.342368893796704,0.874884629045822,0.201308844370223,1.60213411833294,2.04691293462696
2,1,4,1,1,1,1,1,0.15,14,0,2.36365624140339,0.5,2.42206633481797,0.281145661089121,0.275676685423186,0.345676991443095,0.872326502840712,0.277357029118015,1.2335530138558,2.12810983726765
2,1,4,1,1,1,1,1,0.25,14,0,2.6078193427698,0.5,2.79603650234682,0.310076003080342,0.364202090149646,0.416798016074651,0.835933574377799,0.350788321252921,0.766176656620296,1.59813464336338
2,1,4,1,1,1,1,1,0.35,14,0,2.50665681928534,0.5,2.89174027950596,0.263158248005505,0.191254886447175,0.352194821203475,0.833745543856677,0.462620600167845,0.905118837769926,1.62367904042055
2,1,4,1,1,1,1,1,0.45,14,0,2.24030060825594,0.5,2.46335660412787,0.189123288691956,0.0890423554256999,0.221972656888034,0.732745043548439,0.108247794691034,0.257889271245809,0.330813122524656
2,1,4,1,1,1,1,1,0.55,14,0,2.4125029621565,0.5,2.80448395065745,0.111620932216836,0.406192383491593,0.467019632933596,0.702976020928074,0.351712549775054,0.710646290505604,0.641146826072918
2,1,4,1,1,1,1,1,0.65,14,0,2.63804978547804,0.5,3.11720833625056,0.0655848310187705,0.19970011454424,0.386051627745524,0.75616583022273,-0.0336786798420931,0.335308437816197,0.469435713077577
2,1,4,1,1,1,1,1,0.75,14,0,3.16491324458132,0.5,4.12211311491939,0.0448572068460444,-0.0816519589542899,0.134536768646162,0.773033294303432,-0.267586907136611,0.114699133624641,0.234128469666207
2,1,4,1,1,1,1,1,0.95,14,0,4.14382018138185,0.5,5.5332162528762,0.026592280448237,-1.59787203757403,-0.242943182959175,0.710897764737437,-0.528353032358507,-0.268641394062001,-0.312250169650238
1,2,4,1,1,1,1,1,0.05,15,0,5.33414794646322,0.5,5.21180359573656,0.22062542807876,0.572148130772254,0.656768450088265,0.772813349626255,0.209826353959376,0.688059576010605,1.20916850459469
