Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
2,2,3,1,1,1,1,1,0.15,12,0.0107069162357379,1.4090747830294,0.5,1.11958340922324,0.0169560445946206,0.971378856452119,0.934540562390368,0.257824799406084,0.0345056829185103,-0.0663760911640361,0.0129044963215219
2,2,3,1,1,1,1,1,0.25,12,0.0200485105733805,1.59123472231634,0.5,1.2391501081804,0.0524520469990953,0.955232825394476,0.925117953646596,0.368733676294884,0.0464973320804789,-0.0469714484469661,0.0523144049182765
2,2,3,1,1,1,1,1,0.35,12,0.0457641200717226,1.39696666181034,0.5,1.02651559293181,0.0466663341617564,0.916250905784125,0.92838340339439,0.42345890773889,0.115977887633538,0.0230742968330917,0.15881175841301
2,2,3,1,1,1,1,1,0.45,12,0.0540084433253689,1.4737136392017,0.5,1.12697698684172,0.0915940921901309,0.902779867432804,0.869334373571926,0.502264952502043,0.153987057255346,0.029019288256601,0.232091477854387
2,2,3,1,1,1,1,1,0.55,12,0.0361980964364234,1.77606125051883,0.5,1.24152329898406,0.12003072698564,0.902190654020055,0.914720920768675,0.490722040862084,0.0613040935759038,0.0227825810905178,0.185275190222422
2,2,3,1,1,1,1,1,0.65,12,0.0304814445022509,2.04764217683499,0.5,1.72687700348728,0.120325583116832,0.936973198159044,0.917616744981058,0.423895927606099,-0.000731586941917026,0.039918079573789,0.0590595841296878
2,2,3,1,1,1,1,1,0.75,12,0.0529638997636184,1.68891376716044,0.5,1.54952738338892,0.0596221514136477,0.921103964732696,0.942384095327341,0.397109206056652,0.189973412782382,0.042825326662121,0.187548255110585
2,2,3,1,1,1,1,1,0.85,12,0.0578856470628845,2.50740941315047,0.5,2.81571476552606,0.0103770935892192,0.632324286745044,0.756457679682072,0.544984625105939,0.0408180097016999,-0.0261723681599939,-0.0252863154110686
1,1,4,1,1,1,1,1,0.05,13,0,5.86619909499586,0.5,3.33016621696142,0.0642350524325163,0.435298057448277,0.628968009661608,0.555089402272919,0.276264227382235,0.494612226675225,0.560799359053285
1,1,4,1,1,1,1,1,0.15,13,0,5.62037299042629,0.5,4.4656794866482,0.0274940948675159,0.712524195663654,0.728476464963015,0.488148102956119,-0.148413893505658,0.056355227888882,-0.0172394802221305
