Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
2,1,3,1,4,1,2,2,0.65,1882,2.3732421745466e-08,2.42368781314265,0.5,2.44776145310635,0.364928902770472,0.515672822422161,0.417574783940672,0.377161778290809,0.226334950792627,0.252111701282542,0.175213264732871
2,1,3,1,4,1,2,2,0.75,1882,0.0405402569759968,0.992227068340927,0.5,1.11003757738851,0.188415808475682,0.30633152530455,0.265666184847006,0.646384887288242,-0.116108931783361,-0.0358460887348004,-0.0401608165943702
1,2,3,1,4,1,2,2,0.05,1883,3.10859118039056e-06,8.44132734533376,0.5,6.67773463654005,0.314718890225473,0.576819290414042,0.661942862383211,0.682194511616691,0.00424729792387861,0.0928716940629441,0.19208362243992
1,2,3,1,4,1,2,2,0.15,1883,0.0452186456482189,5.8984738860365,0.5,4.70614594474365,0.284229770072972,0.388315164009621,0.560004733185846,0.736247583472452,0.0120704882691958,0.0180602267626873,0.221140858796058
1,2,3,1,4,1,2,2,0.25,1883,0.0255115138660115,6.38518926452091,0.5,5.43010981709056,0.341517277675029,0.673783693371597,0.681703904125662,0.64907018800457,-0.00107580120819173,0.0569056609950061,0.230908612647887
1,2,3,1,4,1,2,2,0.35,1883,0.0314206434106023,5.66567641760775,0.5,5.36242590958549,0.405670047797194,0.531033254700894,0.628366914142532,0.613958513268986,-0.0321385989935544,0.0249638495979095,0.132535586253571
1,2,3,1,4,1,2,2,0.45,1883,2.50340443164735e-07,6.02639483361627,0.5,5.5873820226502,0.392937714191071,0.721426336793594,0.669069619472033,0.587375400429404,0.0212342213273222,-0.00505742614090102,0.0542205740239519
1,2,3,1,4,1,2,2,0.55,1883,1.94766001784354e-06,6.49695458416195,0.5,5.72735766227542,0.425786491180232,0.670367459433291,0.735515922276143,0.450063760033034,-0.0064876038426037,-0.0215407097381027,0.0684814349920901
1,2,3,1,4,1,2,2,0.65,1883,2.51777418233477e-08,4.01955933400763,0.5,4.05948420539366,0.275075104057395,0.42248921892124,0.0994930473073693,0.461758388870364,-0.0145819019070217,-0.0673322337180202,-0.0145819019070217
1,2,3,1,4,1,2,2,0.75,1883,1.4700336484704e-05,4.82097554441182,0.5,5.39338643816297,0.301410439002746,0.696349177628443,0.699877188783513,0.464884485127803,-0.0158063978825762,0.0194955694196542,0.051693177411435
2,2,3,1,4,1,2,2,0.05,1884,2.7595529891577e-06,3.78643470115799,0.5,2.99535903756853,0.304452023919709,0.603169903573957,0.686106545720296,0.682493042032456,0.00850420333687779,0.0817617810377635,0.213200509602602
2,2,3,1,4,1,2,2,0.15,1884,0.0304294683521594,2.37218422283653,0.5,1.89266670942042,0.276767559628764,0.415179720510516,0.573792246853601,0.736237611992101,0.0173646996998402,0.0134914361974589,0.203693448159849
2,2,3,1,4,1,2,2,0.25,1884,0.020051147952687,2.59904839654024,0.5,2.21028972337057,0.320305738780022,0.666194239402354,0.690979160388155,0.649296957816798,0.033683637013347,0.0555910665038206,0.200388095307936
2,2,3,1,4,1,2,2,0.35,1884,0.000510494637389108,2.53569044335116,0.5,2.39996977057435,0.403806009991506,0.522267487529875,0.624635172030573,0.610996126630626,-0.0121533734977235,0.0126405219037866,0.172958048541865
2,2,3,1,4,1,2,2,0.45,1884,5.4667352266073e-06,2.44142599864024,0.5,2.26357218719564,0.349759360446123,0.742164525056261,0.713656867923743,0.604941307440979,0.0345701958422629,-0.00734470798726493,0.034122211048044
2,2,3,1,4,1,2,2,0.55,1884,1.82010225072074e-06,2.68487070560731,0.5,2.36683427731892,0.398751334077691,0.73032586689518,0.76655202359343,0.461867197360845,-0.010600919585439,-7.50138324890612e-05,0.0669323360906225
2,2,3,1,4,1,2,2,0.65,1884,2.21862880799917e-08,1.61229646220721,0.5,1.62831083680423,0.271157364601689,0.488077361033036,0.264090702240014,0.491077699528448,0.0348406959913333,-0.0153400468754908,0.0348406959913333
2,2,3,1,4,1,2,2,0.75,1884,0.000309037441851577,1.86581845969314,0.5,2.08735345862677,0.275654850932307,0.745188516440509,0.742992685896839,0.466874022270323,0.0191500892897781,0.0819824495688682,0.075803538618185
1,1,4,1,4,1,2,2,0.05,1885,0,6.79837101806216,0.5,5.37803070087774,0.25346437765244,-0.0594591377115046,0.214672496421126,0.820671210040069,0.23354172185816,0.267713416360167,0.830257740241529
1,1,4,1,4,1,2,2,0.15,1885,0,5.64029325773252,0.5,4.50015440517263,0.271788819746167,0.1135356374367,0.175928222209039,0.812982332782264,0.298705618845755,0.457367266549148,0.866846476120509
1,1,4,1,4,1,2,2,0.25,1885,0,5.66508026184577,0.5,4.81771278345385,0.30300163529785,0.0977768146946073,0.182253228986979,0.830439248896504,0.0141731361341266,0.16963149221122,0.212674114025815
1,1,4,1,4,1,2,2,0.35,1885,0,4.47111094405602,0.5,4.23179853627447,0.320137554051775,0.206051555833038,0.244020288899957,0.662422536158824,-0.0244166574342653,-0.0544777941629009,0.190576973001987
1,1,4,1,4,1,2,2,0.45,1885,0,4.52131105228686,0.5,4.19194108415197,0.294802063104508,0.134724694773547,0.241222698902094,0.803562352904075,0.0233936654492723,0.0142471115655681,0.123394781351549
1,1,4,1,4,1,2,2,0.55,1885,0,5.79552038555519,0.5,5.10901186965346,0.379817075456339,0.106498076323296,0.402447257474082,0.752949891519034,-0.0380633299012491,-0.00144021070743751,0.0415115132029481
