Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
2,1,4,1,1,1,2,2,0.05,1742,0,1.83930439203129,0.5,1.42886899634776,0.0764656295391385,0.514995171293207,0.480366882615751,0.782275168825014,0.116510475499787,0.584249214133223,0.925651338716693
2,1,4,1,1,1,2,2,0.15,1742,0,1.99053359192728,0.5,1.7028110477209,0.0844827176693319,0.692762103574673,0.530286269010627,0.684541927016684,0.0264222659810089,0.209852815363908,0.286313165203073
2,1,4,1,1,1,2,2,0.25,1742,0,2.71890881063688,0.5,3.12291410502011,0.125496224962813,0.131320714610335,0.311389646436509,0.677223881270123,0.138691138668079,0.197823711959862,0.392340638873881
1,2,4,1,1,1,2,2,0.05,1743,0,4.65091766874425,0.5,3.6130789934642,0.0695619817673532,-0.0134918235400361,0.364998327076422,0.775849620383971,-0.281001812738052,-0.121821102413278,0.0263482341204307
1,2,4,1,1,1,2,2,0.15,1743,0,4.47105017754699,0.5,3.82478028409964,0.0739018715767667,0.582911387726372,0.699982617499189,0.642757462541145,-0.148003720644215,-0.0599127635716278,0.0774720021046129
1,2,4,1,1,1,2,2,0.25,1743,0,5.11370694792088,0.5,5.8735576177197,0.114603204627577,0.663017823783477,0.670780967122539,0.583129240367785,0.0275709706458522,0.0568778277814731,0.101670286018409
2,2,4,1,1,1,2,2,0.05,1744,0,1.57072009104082,0.5,1.22021849659705,0.0702003076731685,-0.0196532906978573,0.391600397365046,0.775813783486221,-0.196931028211457,-0.182783887356845,0.128991183126849
2,2,4,1,1,1,2,2,0.15,1744,0,1.43119970777305,0.5,1.22432632324042,0.069662947881833,0.484357171059833,0.666182083823528,0.684694043040439,-0.0918022258793982,-0.17015902056536,0.055245371687854
2,2,4,1,1,1,2,2,0.25,1744,0,1.8280014105003,0.5,2.09962591114295,0.097396899499183,0.666459624759984,0.746635029758826,0.531154359268526,-0.00441334872199584,0.0145601365065529,0.144375110920393
1,1,1,2,1,1,2,2,0.05,1745,0.00264292270782826,5.47258568600729,0.479541458130905,3.67203420479948,0.0707689366498007,0.615936042619081,0.582582179187146,0.735793029273378,0.171036482524503,0.28531051154148,0.602016224497865
1,1,1,2,1,1,2,2,0.15,1745,0.00472665104065882,5.09219993562608,0.483164731763281,3.90414276274894,0.0729402117099877,0.756629069224911,0.642304905158026,0.620461289986944,0.128729002242828,0.102098268920662,0.220548285511636
