Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
2,2,1,2,1,1,2,2,0.45,1748,0.0109385976665897,1.26053890666692,1.07971482593108,1.19961781274065,0.168146549302025,0.569923556261488,0.638011628002007,0.701732316900637,-0.10375547134879,-0.110382538462254,0.0485882207252773
2,2,1,2,1,1,2,2,0.55,1748,-0.0504622578633058,2.15999916124759,1.0023320770793,1.84899740718045,0.168219274216165,0.78912656855055,0.819677226879829,0.330008284357955,0.0207398280949611,0.0210401134114423,0.0207398280949611
1,1,2,2,1,1,2,2,0.05,1749,0,4.08249916057995,0.52081158120983,3.01816613741805,0.115754881139413,0.320228866983395,0.349134206641719,0.788408754140219,0.0436094243972763,-0.0992380322609453,0.180308214179789
1,1,2,2,1,1,2,2,0.15,1749,0,3.38195307349575,0.385364040502586,2.85287461633556,0.127515535873667,0.256598856295487,0.262148473245265,0.726358665941475,0.0579319312567307,0.071251206104572,0.136109114938434
1,1,2,2,1,1,2,2,0.25,1749,0,3.40602839784021,0.434539226615977,3.11480125977239,0.130566684818098,0.396222249947437,0.406218358514331,0.82327458285345,-0.0545437489387287,0.198175289466815,0.383377348191278
1,1,2,2,1,1,2,2,0.35,1749,0,3.61268604302673,0.312521259983765,3.20487409676512,0.14596915009672,-0.0167902335601859,-0.00419245891671616,0.869318595387922,0.0127844876506896,0.0990285988142136,0.150958692330946
1,1,2,2,1,1,2,2,0.45,1749,0,3.5853064620229,0.395419241173902,3.52085017079816,0.161683455428238,0.245536737047947,0.29604289822638,0.811746257514643,0.0508200811936838,0.100065345320993,0.197600442907885
1,1,2,2,1,1,2,2,0.55,1749,0,3.16746791693666,0.468451280490215,2.94548528247259,0.115159637705181,0.397125633721125,0.419436503820991,0.417391869785652,0.110836966248165,0.143509610021842,0.141077419698123
2,1,2,2,1,1,2,2,0.05,1750,0,1.46726553617784,0.874811956080202,0.883404283797435,0.119356922061645,0.279291021048846,0.308080647281142,0.76117834275786,0.0607358561020827,0.00749764505448948,0.173811624427964
2,1,2,2,1,1,2,2,0.15,1750,0,1.03775641838816,0.62602669818659,0.787175346592135,0.132101487461491,0.199938621798765,0.227908135967787,0.728345114441284,0.0136753876493792,0.0665549143084123,0.174462304966378
2,1,2,2,1,1,2,2,0.25,1750,0,1.0690338261447,0.783359565004184,0.909940579970069,0.131473396620169,0.392855182325287,0.388939566634783,0.842484610662947,-0.0578953649891254,0.249438102946695,0.346994141714436
