Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
1,2,2,3,3,3,2,2,0.65,2247,0,18.6086614968316,0.0100095077115603,18.5542962309719,0.260993566225441,0.182143612902696,0.297962012233922,0.785991837023587,0.273779891452542,0.102029290867254,0.432335816925281
1,2,2,3,3,3,2,2,0.75,2247,0,12.300200639418,0.0107734667095688,12.2318496949359,0.185738252625843,0.437516476602453,0.557120865351837,0.580895437863276,0.020480250126167,-0.0142299423146413,-0.00559052273912842
1,2,2,3,3,3,2,2,0.85,2247,0,14.9643554881595,0.28989878069545,15.340466471084,0.278739297021076,0.483978154457837,0.402576959037711,0.600483283978423,0.1535868625234,0.172659336078428,0.137098774610245
2,2,2,3,3,3,2,2,0.55,2248,0,7.92679912138274,0.0347748766279573,7.90715209592035,0.195148351396859,0.232378558439212,0.300686346276925,0.849238869098462,0.20497341042224,0.0665122932860455,0.405734710174107
2,2,2,3,3,3,2,2,0.65,2248,0,10.6185513994654,0.0100520602715885,10.5873668353894,0.260852201687847,0.18259770284677,0.298121740537055,0.785991837023587,0.273779891452542,0.102029290867254,0.432335816925281
2,2,2,3,3,3,2,2,0.75,2248,0,6.67959575447414,0.010891382965009,6.64206094075476,0.185490470873104,0.437672542547853,0.557320793448438,0.580895437863276,0.020480250126167,-0.0142299423146413,-0.00559052273912842
2,2,2,3,3,3,2,2,0.85,2248,0,8.32960199755888,0.322768580185395,8.55996325368796,0.278369605970302,0.484647754015046,0.402523560405349,0.600483283978423,0.1535868625234,0.172659336078428,0.137098774610245
1,1,3,3,3,3,2,2,0.55,2249,0.110181083199675,5.63243855387902,0.5,5.31684216335332,0.07420012079925,-0.167898864044886,-0.375335148282509,0.879288519193476,0.200920901262785,0.274708461559561,0.0817454363431173
1,1,3,3,3,3,2,2,0.65,2249,0.137156894946103,9.54516238867187,0.5,8.14755683828896,0.126423923742977,-0.0125701571118635,-0.0915542138707162,0.872652126339318,0.0356542378483334,0.0994723151043436,0.211067211382421
1,1,3,3,3,3,2,2,0.75,2249,0.100822200941698,6.83865440514038,0.5,5.18982509760638,0.0748489265291717,-0.118908752832841,-0.451722154300973,0.786894991826544,-0.0553800117169203,-0.0303637140204437,0.035724237905358
1,1,3,3,3,3,2,2,0.85,2249,0.229971608355073,0.247938918829528,0.5,0.250927164533121,0.00480759550712311,-0.200131593599511,-2.46047887281212,0.666037258993112,0.112559370688242,0.160125463446539,0.21603630721073
2,1,3,3,3,3,2,2,0.55,2250,0.103635732883837,2.66551557315645,0.5,2.51628325109352,0.0785353763761582,-0.173693961463264,-0.381530779892049,0.883508624695872,0.171605724239747,0.334593783804648,0.132743231469823
2,1,3,3,3,3,2,2,0.65,2250,0.121005169743253,5.50911147864308,0.5,4.69459404645147,0.142021612736897,-0.00611582003416067,-0.0765762433367154,0.885261973179393,0.0659715773093984,0.15635995927501,0.228336260064853
2,1,3,3,3,3,2,2,0.75,2250,0.0945315484778761,3.45009357969689,0.5,2.62327084175177,0.0826650949905946,-0.107914291312071,-0.466271710800325,0.745006390438284,0.0539953640825991,0.121750149693715,0.180466891453186
2,1,3,3,3,3,2,2,0.85,2250,0.205745472113122,0.133877865595481,0.5,0.136059512412025,0.0315238780841772,-0.170551699843483,-1.31061599630656,0.636269860273738,0.123256887747977,0.146012243151333,0.191162904016669
1,2,3,3,3,3,2,2,0.55,2251,0.0791009040611032,8.7056428442149,0.5,8.35254588580099,0.11708363038322,0.187855748915702,0.239811682676422,0.862356996568187,0.0558195194977208,0.0189484107436941,0.260636105690118
1,2,3,3,3,3,2,2,0.65,2251,0.0979834052260588,13.7687182619261,0.5,11.8911707932135,0.186571486798092,0.171136372086047,0.255727236177456,0.811735937624966,0.178680132041427,0.169002057193117,0.310296155932367
1,2,3,3,3,3,2,2,0.75,2251,0.0953126022340058,8.0650462897494,0.5,6.1785014361839,0.0887120670533558,0.491465143698207,0.54540425884266,0.567122972970933,0.0038443392142949,-0.00961579320003956,-0.00897940600998851
1,2,3,3,3,3,2,2,0.85,2251,5.1735337030707e-06,14.0241641377012,0.5,14.4798231609157,0.279483623648469,0.426029311027015,0.244344221764236,0.604292788014632,0.148969894565802,0.117426707627029,0.103537060314388
