Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
2,1,3,1,1,1,1,1,0.55,10,0.0820306974960124,1.5235859176081,0.5,1.3972561265593,0.0934244931383082,0.558834273454947,0.588707992108668,0.644237982715464,0.0846005417819257,0.419119077706979,0.340202524178102
2,1,3,1,1,1,1,1,0.65,10,0.105609200146288,1.13144550567786,0.5,1.20443290119831,0.0141098582946562,0.217195335764313,0.270883092255681,0.847465347505197,-0.250798314784669,0.637143386039774,0.600466214785857
2,1,3,1,1,1,1,1,0.75,10,0.0994281739949301,1.0151681793366,0.5,0.926717519140178,0.0332854903663678,0.313453621860115,0.225657918303028,0.791904413211028,-0.230751219185044,0.393492544525164,0.0936925519454816
1,2,3,1,1,1,1,1,0.05,11,0.0306492944054532,3.6073579917449,0.5,2.7683462000829,0.039066072821789,0.717152019990171,0.756892860480334,0.60714695928941,-0.0260389645176773,-0.0351876601110605,0.066386778000083
1,2,3,1,1,1,1,1,0.15,11,0.0428389217509385,3.2084569752878,0.5,2.27900036531865,0.0321713563783947,0.662863361258256,0.653261754248337,0.693090216027235,0.157300620392616,-0.0102368807146341,0.329726796331503
1,2,3,1,1,1,1,1,0.25,11,0.0610847502940584,3.17510156677842,0.5,2.34390274688265,0.0451821806281956,0.786935478015995,0.773737453575833,0.633568021686249,0.188318284141838,0.066411097341381,0.284010299590749
1,2,3,1,1,1,1,1,0.35,11,0.0610499289567441,3.96227846761454,0.5,3.63068953661276,0.0643250966338805,0.859828800730263,0.84665547465805,0.504346183113648,0.0858402014379605,0.0629952639443524,0.134659682535054
1,2,3,1,1,1,1,1,0.45,11,0.0474130158613899,4.76877010627504,0.5,4.54477855390102,0.0518673133181005,0.809749305561646,0.855588629233232,0.580269228110138,0.137466021657967,0.0355729251418511,0.264343596067332
1,2,3,1,1,1,1,1,0.55,11,0.0791352309206439,4.6642675530258,0.5,4.27752471262564,0.102966209034003,0.905516365310745,0.908471619596168,0.459427892057247,0.126216237228963,0.0874985956706483,0.14310087641494
1,2,3,1,1,1,1,1,0.65,11,0.0897814988971489,3.49894560390544,0.5,3.72465592350565,0.0137301391760267,0.876795130506206,0.911205176305426,0.460024847864178,0.129137232604965,0.113020325689926,0.224758391761856
1,2,3,1,1,1,1,1,0.75,11,0.0997662822512049,3.07277809620656,0.5,2.80504979583352,0.029567997669034,0.730492066252022,0.802593367965343,0.539562799349661,-0.00510458771062627,0.0328859065982634,0.0899676641546844
2,2,3,1,1,1,1,1,0.05,12,0.0252151456842889,1.09669921865756,0.5,0.841625123304161,0.0450955273991661,0.720240177505073,0.787786582795869,0.629531112005915,0.0297167810146557,0.00971226285824138,0.163981402101884
2,2,3,1,1,1,1,1,0.15,12,0.0406858245820651,0.610384686538888,0.5,0.433562592336854,0.0277786304359231,0.669209446580335,0.684617042279143,0.701501951818914,0.192700035590485,-0.000754727056283715,0.387939534961357
2,2,3,1,1,1,1,1,0.25,12,0.0553815840337606,0.822401639127204,0.5,0.607107968186004,0.0492137003768706,0.78496578813885,0.818606249884825,0.632875396208595,0.205824357743785,0.0409440086947804,0.311740952703012
2,2,3,1,1,1,1,1,0.35,12,0.0566964375990388,1.42252825546752,0.5,1.3034819472876,0.0639684806419962,0.862097080280387,0.871843769121068,0.518897236725968,0.0819193475530973,0.0249874595106865,0.147709412828682
2,2,3,1,1,1,1,1,0.45,12,0.0472260000712854,1.86694768740576,0.5,1.7792562069226,0.0469889894211065,0.817708878358261,0.865471600057009,0.599782593992889,0.13257733143999,-0.0543363339122856,0.254485391888284
2,2,3,1,1,1,1,1,0.55,12,0.0772379434762202,1.78321231567841,0.5,1.63535531816234,0.102137990209986,0.90973165974515,0.915771287000962,0.432938461818431,0.10955132341345,0.0977590439738267,0.165583572428459
2,2,3,1,1,1,1,1,0.65,12,0.087497888408203,1.14592111362247,0.5,1.2198423030527,0.0141960947629725,0.866135843999026,0.898848592844241,0.489901114559306,0.1068024433658,0.117441299869698,0.195262860397388
