Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
1,1,2,1,1,1,1,1,0.35,5,0,4.63564914513702,0.421090265816274,4.23693719208568,0.0680480271709987,0.23767715512111,0.408207128643373,0.828274989484403,0.15571652927522,0.754355974586621,1.00558913243453
1,1,2,1,1,1,1,1,0.45,5,0,5.70604172867981,0.696598731803717,5.71440375161753,0.0647004776063903,0.294510703353588,0.467986310767889,0.789219234646417,0.429890950345558,0.730782996924324,1.16464496435743
1,1,2,1,1,1,1,1,0.55,5,0,5.26775439005649,-0.214348951706625,5.07296400076219,0.0260618491152752,0.114283671655208,0.270132308068539,0.806529718567283,-0.359096249124755,0.343040089578008,0.59175065527322
2,1,2,1,1,1,1,1,0.05,6,0,1.4568058855281,0.640168414352941,1.07724330030359,0.241914250663965,0.0293850337705333,0.168803604349364,0.939138791580749,-0.264000759515802,1.12660254359359,1.62095089897384
2,1,2,1,1,1,1,1,0.15,6,0,1.55878698791245,0.479637912732362,1.2963412201469,0.173778616490023,0.209963056602938,0.400192206193182,0.832790814183114,0.615896086240711,1.43159422138965,1.93708030053133
2,1,2,1,1,1,1,1,0.25,6,0,1.66166801902385,0.143119862210913,1.61404268707585,0.0797086571694104,0.454752542478222,0.580793436161326,0.736182524158265,0.257865145006289,1.10576067988175,1.23715543806839
2,1,2,1,1,1,1,1,0.35,6,0,1.86287333442851,0.568615249289468,1.64983687920839,0.0672578289790159,0.219933580973194,0.397885714516804,0.830811944790716,0.152617249858229,0.755636429114509,0.99709764862999
2,1,2,1,1,1,1,1,0.45,6,0,2.53913117816994,0.888407030819163,2.54387773231626,0.0659900002740911,0.289603389340633,0.472566829794908,0.79557370394891,0.459465721763625,0.791333715887532,1.20830606565837
2,1,2,1,1,1,1,1,0.55,6,0,2.28419032456056,-0.314029779599024,2.16151751305522,0.0263454543024196,0.115153954780075,0.270278610146105,0.804781081084534,-0.347839896587547,0.31639958353574,0.569493743692751
1,2,2,1,1,1,1,1,0.05,7,0,4.56915199588586,0.576776049123102,3.4811972661066,0.257268170636115,0.426421341941331,0.55138713564182,0.801905705074909,0.0827006346413437,1.06872691578681,1.22783735080558
1,2,2,1,1,1,1,1,0.15,7,0,4.49254518805197,0.402801505175136,3.8481461000672,0.185986923723059,0.567761524685188,0.683443923494111,0.723381372540215,0.248640905423003,0.642734550973224,0.83823936563263
1,2,2,1,1,1,1,1,0.25,7,0,4.83745754617624,0.309983122464391,4.54217122396495,0.0908357180863328,0.691223212055619,0.78573318742544,0.645213746647511,0.0276949624721824,0.301786040773403,0.512066806973542
1,2,2,1,1,1,1,1,0.35,7,0,5.35196806935332,0.843692123907077,4.46947219931389,0.0766851592077135,0.432941366911145,0.614562498717524,0.773961037910906,-0.0408760876327385,0.720423477108917,0.598804496293772
1,2,2,1,1,1,1,1,0.45,7,0,5.68863260398134,0.715940259784758,5.69720075739821,0.0641639283224305,0.508059568773553,0.622362658987575,0.703451751236758,0.15457353080315,0.677856550351134,0.590063188464557
1,2,2,1,1,1,1,1,0.55,7,0,5.27037136196251,-0.263775664177002,5.03157750862257,0.025355086148985,0.586635442621011,0.569403671085924,0.682574256269162,0.211181547440355,0.595620076063869,0.727275251158864
2,2,2,1,1,1,1,1,0.05,8,0,1.76147519409758,0.953037174667035,1.12388588540094,0.257151647162699,0.414181705034592,0.545980361059814,0.807478512355861,0.0916731703686854,1.04931535320136,1.26476961226266
2,2,2,1,1,1,1,1,0.15,8,0,1.79544243340602,0.678109575094019,1.38347894812557,0.187027643646798,0.566429681843007,0.681620228434771,0.725910926565683,0.256212508269763,0.656336389074239,0.851729412922269
2,2,2,1,1,1,1,1,0.25,8,0,1.99443257972096,0.451772675538185,1.81950745613446,0.0908182636306623,0.689654536969184,0.784734058433636,0.64630549863289,0.028318546274174,0.310217194920629,0.513292942452109
2,2,2,1,1,1,1,1,0.35,8,0,2.16827935494225,1.17386780281527,1.68745529963666,0.0753901459961605,0.408544316725172,0.605515441375853,0.778043323318697,-0.0658774094572631,0.704547374415287,0.55732378713125
2,2,2,1,1,1,1,1,0.45,8,0,2.49094944337749,1.07666128956192,2.49659375900916,0.0642920619732914,0.513963089369879,0.626199622574137,0.708819228391301,0.129939530904652,0.687203327029281,0.578351695331068
2,2,2,1,1,1,1,1,0.55,8,0,2.29228359576045,-0.362275385801444,2.1508576663973,0.025430761527759,0.586556444769192,0.569659782940214,0.682574256269162,0.211181547440355,0.595620076063869,0.727275251158864
1,1,3,1,1,1,1,1,0.05,9,0.141180180927666,2.17520705534776,0.5,1.71836387935991,0.125508625868466,0.183989741296942,0.180250900147243,0.927816351682355,-0.223123705022086,0.663777350104014,1.42814852010209
1,1,3,1,1,1,1,1,0.15,9,0.0860233216135328,2.97459192978979,0.5,2.45448763113654,0.119637443781796,0.31762218527328,0.357672216941372,0.839301777922692,0.249628086352828,0.832564480330199,1.54814658727535
1,1,3,1,1,1,1,1,0.25,9,0.0628632437563553,3.25367831304567,0.5,2.93936416923837,0.0624366944526793,0.540107516954661,0.517130668155204,0.712587212934224,0.153075765068133,0.445289956991978,0.803691388418892
1,1,3,1,1,1,1,1,0.35,9,0.0586026867371153,3.31514985907718,0.5,2.97937591995656,0.0483794714611592,0.401819142816568,0.403229221955326,0.821945224947411,0.035617030683535,0.526807496941503,0.785353528593908
