Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
1,1,1,2,1,1,1,1,0.25,17,0.0233440918108171,4.06797576754292,0.563787618042468,3.11049779423882,0.124120895575091,0.560037202349775,0.572657644340216,0.753246626589969,0.231139171687425,0.423595301058948,0.931218994416312
1,1,1,2,1,1,1,1,0.35,17,0.0211764047682314,3.85020361237601,0.519295423424446,3.50717399294915,0.116716134208559,0.46538184335865,0.513370524774594,0.771690122979859,0.203251948246865,0.541783625650707,1.03027955705796
1,1,1,2,1,1,1,1,0.45,17,0.00860868709049644,4.22090216171421,0.608378902398419,3.4817732228027,0.129614727628832,0.692581601810659,0.658544556494445,0.679942854004696,0.220308940293409,0.296109349490138,0.521105833635145
1,1,1,2,1,1,1,1,0.55,17,0.0260183053100984,3.59529010206953,0.658374283776529,3.4019961213588,0.0936314461213284,0.584062101713913,0.539900565521981,0.715145388788783,0.190976864787044,0.310580484731659,0.480008751389166
1,1,1,2,1,1,1,1,0.65,17,0.0305314955602696,3.82685867127472,0.521086636209729,4.19761173937029,0.067652557311084,0.393085137800174,0.470430579742598,0.770043098534135,-0.103137597415847,0.0478842662538836,0.139194391364261
2,1,1,2,1,1,1,1,0.05,18,-0.00468254508146885,1.58426862563941,0.824531251825493,0.787204163450601,0.154349343658855,0.482405659092089,0.503484747301971,0.797575839471128,-0.0709067229135662,0.779471925945926,1.34853115000681
2,1,1,2,1,1,1,1,0.15,18,0.00275829147743198,1.5915862439134,0.837331965123755,1.02612323135689,0.168537162143547,0.424548908100283,0.467951411874682,0.801529100574608,0.178555543853671,0.70734855067184,1.13732063487862
2,1,1,2,1,1,1,1,0.25,18,0.0166731020685417,1.52874326263394,0.908717463342539,0.991929490228918,0.132258613262851,0.525780737236495,0.571315911399296,0.76054308072236,0.057211642922452,0.491224240294221,0.906526559900232
2,1,1,2,1,1,1,1,0.35,18,0.0174056816511106,1.38029195248947,0.848899061048598,1.18500979725122,0.12062934291297,0.451037784521354,0.504828421838085,0.774287222434768,0.250343341294558,0.640766657842653,1.09931404777216
2,1,1,2,1,1,1,1,0.45,18,-0.000661598445971637,1.6864919386311,0.859659356196035,1.28483766340011,0.142545096732904,0.67898200540814,0.661128345342139,0.688630263417982,0.201193936084515,0.35003358790363,0.622794311783255
2,1,1,2,1,1,1,1,0.55,18,0.0204239343681041,1.24371311573574,1.03106310932621,1.14060227474757,0.0997331009137304,0.568411159109526,0.556115986531998,0.708140926556593,0.214035022996399,0.371709534736998,0.539524303073682
