Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
2,2,3,1,1,1,1,1,0.35,12,0.286380982524735,0.785600925648668,0.5,0.694746153939488,0.190193502247163,0.791477799358863,0.712858480471162,0.54200658666379,-0.00545596589942568,-0.0258493671938601,-0.0482567797295142
2,2,3,1,1,1,1,1,0.45,12,-0.00392311446685544,2.42184905905592,0.5,2.43848753881097,0.383446003808779,0.840533185770361,0.882002583821455,0.469939951448785,0.0149622246464833,-0.026083433223652,0.0113323245864068
2,2,3,1,1,1,1,1,0.55,12,0.280164723179216,-0.406320216190047,0.5,-0.420206363975976,0.0545897153635691,0.803217365655479,0.682875732348037,0.45672771326475,-0.0478523109959329,0.0473131440579993,-0.00115541748704919
2,2,3,1,1,1,1,1,0.65,12,0.11046515122513,1.41577181346296,0.5,1.41140322431763,0.290742622162292,0.265113182401555,0.589130822797532,0.433699106101186,-0.0525968563745396,-0.153254800591717,-0.0889000459369103
2,2,3,1,1,1,1,1,0.75,12,0.153103454892746,2.82203229980695,0.5,2.78252272680973,0.50179780045894,0.551859420697844,0.657187810725263,0.338283360816997,-0.019309754345342,-0.0600867905978396,-0.0600867905978396
1,1,4,1,1,1,1,1,0.05,13,0,10.737480462457,0.5,8.05464614919961,0.104684645318641,0.355178756562374,0.392597882536403,0.763215843216847,0.454249297496045,1.36283206523197,1.89990761621858
1,1,4,1,1,1,1,1,0.15,13,0,8.79688598365578,0.5,6.70658917895343,0.0678078204373029,0.518349823958092,0.472835092761591,0.541146898121576,0.336251075574798,0.436399847768136,0.657842504669343
1,1,4,1,1,1,1,1,0.25,13,0,7.55487914255663,0.5,6.29813861741914,0.272710203828132,0.0494418533530355,0.27111905293754,0.809386685099827,0.0735050553708525,0.455748742791109,0.722046087896222
1,1,4,1,1,1,1,1,0.35,13,0,7.25076416745878,0.5,6.41221306391007,0.439314744430142,-0.110817366087171,-0.068522036950202,0.851630890215202,0.112287520230653,0.264663738781403,0.490121317493522
1,1,4,1,1,1,1,1,0.45,13,0,5.67802206035012,0.5,5.71703095512273,0.392848037435219,0.25823710458881,0.289394910125494,0.717929010660795,-0.0598805383790061,0.00509450495369977,0.12097116644833
1,1,4,1,1,1,1,1,0.55,13,0,4.07215572540096,0.5,4.21132319469515,0.309579610301932,-0.160649811538126,0.0274734391836233,0.525166625660589,0.123995446129287,0.0603893722149841,0.0589187150539019
1,1,4,1,1,1,1,1,0.65,13,0,4.43747824861416,0.5,4.4237857035831,0.337153576260602,-0.51433208896243,-0.61612354710367,0.377904880169048,0.00818408086060653,-0.0974299556731112,-0.0409870317211
1,1,4,1,1,1,1,1,0.75,13,0,6.12851662596675,0.5,6.04271495919812,0.488515533440465,-0.0711585924312417,0.0447420193642782,0.345575249089109,-3.87978510587233e-16,0.051159290066404,0.051159290066404
2,1,4,1,1,1,1,1,0.05,14,0,5.47260118042889,0.5,4.10523364193022,0.104838596763588,0.336853590819121,0.380346067858503,0.775245032299469,0.420292648797476,1.55420348465175,1.99743997941259
2,1,4,1,1,1,1,1,0.15,14,0,4.30572850708065,0.5,3.28261071778697,0.0693585995777705,0.509373148185161,0.464298879185105,0.540574799780749,0.326897858858907,0.473671312530237,0.660675944691267
2,1,4,1,1,1,1,1,0.25,14,0,3.58640813181834,0.5,2.98981560480494,0.27588015145483,0.0580903762028786,0.271015280593689,0.814129093421802,0.0427736144270402,0.503633314574627,0.719213720519022
2,1,4,1,1,1,1,1,0.35,14,0,3.43133963737369,0.5,3.03450510061085,0.451243688284941,-0.0497804297914579,0.000162235932773425,0.842908219553172,0.158102069907885,0.358506974823468,0.499524144689673
2,1,4,1,1,1,1,1,0.45,14,0,2.57501651376533,0.5,2.59270727775947,0.39968396633561,0.251030702931884,0.289671777870091,0.692682847691456,-0.0781845178288525,0.0685781573368062,0.227666815592881
2,1,4,1,1,1,1,1,0.55,14,0,1.63703668858603,0.5,1.69298303947609,0.339270860203181,-0.0666876663551268,0.110205638219043,0.612174867568972,0.0668350067548333,0.089497862027741,0.0629654147774067
2,1,4,1,1,1,1,1,0.65,14,0,1.88599264405833,0.5,1.88017311373949,0.350279375941888,-0.598071470257283,-0.615208764791963,0.27185000898643,0.0851885761174053,0.0196899626879149,0.0178297294403872
2,1,4,1,1,1,1,1,0.75,14,0,3.0092211610469,0.5,2.96709086964828,0.526675844131413,-0.0316728920607423,0.034983004842297,0.306955740398425,-0.0142761679001451,0.038619508690684,0.038619508690684
1,2,4,1,1,1,1,1,0.05,15,0,10.9349055061539,0.5,8.20274317005375,0.106609433051545,0.571725331221435,0.690058320222881,0.725952779014353,-0.066194495837317,0.303953796357594,0.497595086896586
1,2,4,1,1,1,1,1,0.15,15,0,8.88377657514067,0.5,6.77283301815837,0.0684775871747649,0.707820099367478,0.742803071869061,0.682814653952207,-0.0466050529552792,-0.020057213146629,0.149763886456965
1,2,4,1,1,1,1,1,0.25,15,0,9.03201365633952,0.5,7.52955446786919,0.32603066690029,0.716571194915732,0.789016478428745,0.654677136528793,-0.065941323882512,0.143373526782442,0.109751697474857
1,2,4,1,1,1,1,1,0.35,15,0,7.67262434643321,0.5,6.78528509994505,0.464874725755029,0.77138729561594,0.771488677901793,0.584940895228701,-0.0172909004321918,0.0794436348154585,-0.0293217126685128
1,2,4,1,1,1,1,1,0.45,15,0,5.51833236407231,0.5,5.55624416579171,0.381799509776365,0.844340873031817,0.88860612164534,0.446467371038637,0.0501326989431222,-0.0212459686870649,-0.00728199569966171
