Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
1,1,3,1,4,1,1,1,0.25,153,6.96057857544778e-06,8.69463836902805,0.5,7.68714943075833,0.505790397742897,0.349060003629865,0.493542127142286,0.745013692024898,0.121751571052779,-0.032745773508652,0.311414667577406
1,1,3,1,4,1,1,1,0.35,153,3.06463605518596e-06,8.84389739310916,0.5,8.5469248392064,0.498672944849331,0.59506458163448,0.719415995839981,0.587026364694358,0.266801245557121,0.134696917769869,0.423717445118394
1,1,3,1,4,1,1,1,0.45,153,0.0700172738870039,7.66360081733646,0.5,8.17686281419126,0.491667693512882,0.280923997855683,0.51196592320816,0.6627135690458,-0.0844036493314876,-0.0904358993989424,0.117880214516784
2,1,3,1,4,1,1,1,0.05,154,3.49134533049499e-08,4.50271351377646,0.5,3.99414794685451,0.149229429952023,0.364261377105242,0.464925945711386,0.734790810394176,0.124446419779039,0.170703438658063,0.634731522690696
2,1,3,1,4,1,1,1,0.15,154,5.79597586510948e-08,3.95610789221069,0.5,3.73616964760291,0.409928531035854,0.557100851477548,0.645567322129737,0.734280476664437,0.138034805070091,0.195038230961848,0.632998187256803
2,1,3,1,4,1,1,1,0.25,154,9.59943969726827e-08,4.53778955178774,0.5,4.01197437885224,0.535824830439236,0.37700106289384,0.538200205396276,0.763857960319585,-0.00983659219014943,-0.0708140132154753,0.384799454532343
2,1,3,1,4,1,1,1,0.35,154,5.20935887508565e-07,4.52824190442208,0.5,4.3761863679011,0.507975670253294,0.616962049906378,0.734013058083118,0.604602575170781,0.260432448589254,0.146501672151128,0.436756795807038
2,1,3,1,4,1,1,1,0.45,154,0.0818722434776658,3.65184074821279,0.5,3.89641912844148,0.488553077521797,0.326639153265588,0.535248950741421,0.67885893360013,-0.132246964367093,-0.118375149959319,0.135822690043395
1,2,3,1,4,1,1,1,0.05,155,7.35252196728283e-08,9.21779613628434,0.5,8.17667866268148,0.152756779836965,0.785485690852221,0.7929174161222,0.612180168936664,0.141555765554716,0.32264497150319,0.466037289558622
1,2,3,1,4,1,1,1,0.15,155,1.35401694771803e-07,9.52278994239882,0.5,8.99337422352431,0.468492668146589,0.880916443657637,0.884456338969016,0.502147657277205,0.0710997183149727,0.192345561926128,0.203001687406324
1,2,3,1,4,1,1,1,0.25,155,1.67409382782137e-06,10.7574379807143,0.5,9.51092267901996,0.625788975231212,0.765647431023262,0.820491133537387,0.5279366718254,-0.126369316216283,-0.092435697043726,0.17415151484718
1,2,3,1,4,1,1,1,0.35,155,1.8612871157976e-06,9.11257154184556,0.5,8.80657707774062,0.513822434152504,0.899267611060064,0.927260127099345,0.465283814371353,0.00751678908684038,0.0503404044520232,0.123381894019803
