Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
1,2,4,1,4,2,2,1,0.05,927,0,3.28373123771916,0.5,10.5147388860406,0.834686888856998,0.704018944627144,0.690729529604236,0.620190538309743,-0.194268774412266,-0.0311226698801663,0.0308003632733235
1,2,4,1,4,2,2,1,0.15,927,0,2.56279866508859,0.5,9.04842852712664,0.801856040418207,0.62065542108825,0.5784516427555,0.65451823437957,-0.0870374472243227,0.0305327758634234,-0.0415721671646364
1,2,4,1,4,2,2,1,0.25,927,0,3.89001073489836,0.5,14.9560496885258,1.36687319597559,0.672484533829784,0.558621137869092,0.500684158640322,0.0300938488858441,0.0642961154691861,0.140658562158826
1,2,4,1,4,2,2,1,0.35,927,0,6.42902298023904,0.5,24.8820875654027,2.12341360754329,0.574682549740309,0.596966756697114,0.527265395549539,-0.0228229187491853,0.0555277547701575,0.048427967212722
1,2,4,1,4,2,2,1,0.45,927,0,8.14824392655268,0.5,28.9066738196199,3.11082498588354,0.780142639008177,0.762512614725288,0.353451860595918,0.0309749359840347,-0.00577740485716004,0.0151130980370437
1,2,4,1,4,2,2,1,0.55,927,0,4.80901071146076,0.5,21.7384280470163,2.17726267699318,0.82099411107484,0.796963325561057,0.286335879499038,0.0262411280290191,0.0246811991593359,-0.00991494791072343
2,2,4,1,4,2,2,1,0.05,928,0,1.59787463840638,0.5,5.1165072227834,0.7733985760614,0.73319065228811,0.708623842017967,0.612423581080816,-0.160503315976044,-0.0639404897157517,0.043776977500909
2,2,4,1,4,2,2,1,0.15,928,0,1.20936374739884,0.5,4.26987948007933,0.7619616745528,0.646565457347846,0.596708359510834,0.637474582344674,-0.0780388212601538,0.0249275070339635,-0.0125833062615617
2,2,4,1,4,2,2,1,0.25,928,0,2.04044836934968,0.5,7.84497763080405,1.30149748112753,0.686903585905038,0.567544760676458,0.462946912912018,0.02953710933106,0.0517481527015273,0.140027388213329
2,2,4,1,4,2,2,1,0.35,928,0,3.61589314185202,0.5,13.9945011954765,2.03735372928686,0.588451276707251,0.603772260221314,0.529930634078264,-0.0198556978895513,0.0468822951227539,0.0401161156891893
2,2,4,1,4,2,2,1,0.45,928,0,4.64299432131908,0.5,16.4714659505168,3.00887049081026,0.787873866632691,0.765696132708964,0.353451860595918,0.0309749359840347,-0.00577740485716004,0.0151130980370437
2,2,4,1,4,2,2,1,0.55,928,0,2.63843103111467,0.5,11.9266407517482,2.08705498022915,0.83292792904806,0.805785068210743,0.286335879499039,0.016206979432747,0.0402476871754609,0.00589768730194288
1,1,1,2,4,2,2,1,0.05,929,2.86273516177508e-07,6.82017164097122,0.921289803370319,7.58380359414881,0.552692272584002,0.534602699403198,0.575171847369774,0.75725041811398,-0.00358737485202224,-0.00587916028404418,0.26139767120928
1,1,1,2,4,2,2,1,0.15,929,1.1464134023111e-06,4.44089342648856,1.49999563327308,6.00133956850597,0.536835850067664,0.618862327040304,0.710452003906472,0.67313927327769,-0.234905350058386,-0.108689335481528,-0.228276969162112
1,1,1,2,4,2,2,1,0.25,929,5.31331837184374e-08,4.77411233100328,1.27844808962965,7.28483276315173,0.578148995550992,0.707391717989944,0.576880634213638,0.519354205758401,-0.196622942567065,-0.173253040295484,-0.244658279401549
1,1,1,2,4,2,2,1,0.35,929,3.81343182095895e-07,6.91210724340109,0.9579108706356,10.5881230480047,0.825950473785358,0.507292166925331,0.490548033926214,0.697724427133878,-0.0168317786456244,-0.0523593502237623,-0.00910563942316205
1,1,1,2,4,2,2,1,0.45,929,4.60223285989171e-07,7.62896040313819,0.988318085111915,12.3889609060459,1.31669262504385,0.303501997362824,0.47572313993796,0.698142273061055,-0.245048589346082,-0.143095121618889,-0.289165734485693
