Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
2,2,1,1,4,1,1,2,0.55,1300,0.0103481940325343,2.54430919239022,0.883185555195292,1.1166210433828,0.0573535225672152,0.890542252177076,0.915639226719526,0.518216637088738,0.0166993551180695,0.186027243275696,0.324479843300938
2,2,1,1,4,1,1,2,0.65,1300,0.057762766322856,1.4532720596679,0.72406518055529,0.825095832453568,0.106753808710285,0.870575049500057,0.893107491679089,0.511552876258653,0.0697336096536737,0.0724517156987181,0.119615424004486
2,2,1,1,4,1,1,2,0.75,1300,0.131496133940264,0.133452453682407,0.0203966453752332,0.132031449345614,0.0930796194164916,0.813052572990865,0.864127934027185,0.436781915767454,-0.0483980614345674,-0.0724370546543478,-0.047601891588421
1,1,2,1,4,1,1,2,0.05,1301,0,15.5468984141819,1.49999979561086,2.57560504213684,0.004364882021568,-1.05004024951512,0.246301502652556,0.919844503207406,-0.49461780675721,0.467088937365518,0.306415876943279
1,1,2,1,4,1,1,2,0.15,1301,0,12.5042744732485,0.979860852333567,4.13902940157805,0.0116424852868425,-0.510587312201616,0.0714519833280329,0.867087241303595,-0.07672567380977,1.7760724721933,1.61852058689513
1,1,2,1,4,1,1,2,0.25,1301,0,9.22715648091164,0.84148831752532,3.69340853074086,0.0144231362502245,0.51780022076123,0.679673091097682,0.732544834228885,-0.278540777254112,0.186044781872972,0.339755519945972
1,1,2,1,4,1,1,2,0.35,1301,0,8.93902530189606,0.546354478774713,5.30802481610489,0.0453012943435079,0.612481119507575,0.728346164791772,0.683087654623071,0.306296288535151,0.829696618800416,1.0739978607212
1,1,2,1,4,1,1,2,0.45,1301,0,7.05807212619657,0.535660657361956,4.29044318246126,0.0938422244933738,0.597503116349962,0.697186454661727,0.689837370640243,0.0999236371882293,0.334893451479244,0.560594259074843
1,1,2,1,4,1,1,2,0.55,1301,0,7.29445908246873,0.664545717508588,3.92528951108152,0.0670712928200649,0.597523066536837,0.723018824222732,0.643249094007183,0.0187993513317647,0.149911222117092,0.428863679907155
1,1,2,1,4,1,1,2,0.65,1301,0,6.9910099955284,0.636026394547386,4.25196111600443,0.156791355990584,0.473132747456679,0.612466071344893,0.73538379531756,-0.0293962288041451,0.354299320044582,0.569903779141731
1,1,2,1,4,1,1,2,0.75,1301,0,5.38637937680939,0.397696161796236,4.37166457284182,0.237774093606927,-0.0376416407398579,0.244289227371131,0.706198819642514,0.153545223065423,0.212400222807906,0.200322194532419
2,1,2,1,4,1,1,2,0.05,1302,0,7.49941984919986,1.49999992977357,1.24240475214082,0.00607167492661439,-1.23018374271159,0.139651013675064,0.930483712262047,-0.478461659910156,0.866557653491461,0.636633956245868
2,1,2,1,4,1,1,2,0.15,1302,0,6.3539035479991,1.10337010848078,1.82960587102235,0.0123463758186434,-0.489864604914827,0.0550924210784779,0.87152980620597,-0.0630439473043324,2.34695893993324,1.8875915038364
2,1,2,1,4,1,1,2,0.25,1302,0,4.51810614438522,1.11881110586782,1.3374223749332,0.0148451542800596,0.536859909761359,0.690008293415321,0.713058145880511,-0.277213073955954,0.276498808305559,0.370625229224704
2,1,2,1,4,1,1,2,0.35,1302,0,4.52401821099672,0.708415046986868,2.30157255061263,0.0455596655944055,0.616806929715421,0.729180740525704,0.678291629733744,0.333305229656542,0.849208783410339,1.07729258929429
2,1,2,1,4,1,1,2,0.45,1302,0,3.34806755238946,0.754145486472636,1.66124370478616,0.0960211204047247,0.599138844245786,0.695609067849995,0.688310692435745,0.115535700423624,0.335903017831668,0.569004741847734
2,1,2,1,4,1,1,2,0.55,1302,0,3.51310769366173,0.947918097637357,1.45148521195272,0.0684578870373481,0.572174462791381,0.707921438112026,0.64839956918504,-0.116262407679948,0.0429587553716661,0.295150246781172
2,1,2,1,4,1,1,2,0.65,1302,0,3.27088424606221,0.86816301857725,1.65919324295875,0.159406989024791,0.477768786773409,0.613314392168202,0.736633336128377,-0.047805510050416,0.390686711787828,0.529378159501378
2,1,2,1,4,1,1,2,0.75,1302,0,2.3140900084002,0.551087343284361,1.73287184950562,0.236131725908189,-0.045209812699645,0.233399484690111,0.689187985390505,0.147714280883342,0.220687767235875,0.21248982563981
1,2,2,1,4,1,1,2,0.05,1303,0,19.9995804037274,1.46929100348522,3.43748344409269,0.00575974695882438,-3.27774998153948,-0.14178527624126,0.96853527304721,-0.384603585368517,1.34305106557645,2.27449073139802
1,2,2,1,4,1,1,2,0.15,1303,0,5.93247078904663,0.181681236084769,4.83288632132418,0.0119424024524306,-0.930613698360532,0.251262681115948,0.902662902372046,-0.280209638282582,1.000302599368,1.56294797072722
1,2,2,1,4,1,1,2,0.25,1303,0,5.91833342298465,0.402393518300333,3.819888159787,0.0140879618513268,0.59755383236796,0.723317106311121,0.729374259868549,-0.123694730417071,0.410647952022121,0.663687436349405
