Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
1,2,1,2,1,1,1,1,0.25,19,0.0188272390014482,6.39251106887528,0.738371955132244,2.94484135315008,0.0458009065049812,0.517365675481725,0.60654669983291,0.748604803558733,0.0481456097719833,0.191837182221176,0.391458306140061
1,2,1,2,1,1,1,1,0.35,19,0.0211787940209288,9.49365970342764,1.10820226249499,2.09634647976629,0.0263926490461578,0.326031511975788,0.3835043723935,0.758781610722847,-0.0749184795794088,-0.131327099345967,0.070981927088705
2,2,1,2,1,1,1,1,0.05,20,0.0125223875179882,14.7427438041397,2.52626048640034,0.557314759278776,0.0404391691595418,0.641954759977565,0.700142520421509,0.643493982709384,-0.151208214962227,0.139335333202676,0.170388801180183
2,2,1,2,1,1,1,1,0.15,20,0.0135765456002544,5.25961671339859,1.6224223793984,1.00644501797673,0.0366654823374766,0.198888047569034,0.378483528841896,0.758256568487948,-0.0760798296501124,-0.0333134768535757,0.145862452965006
2,2,1,2,1,1,1,1,0.25,20,0.0127873504753632,2.8613928077527,1.03708798203089,0.96336209047218,0.0511696955014697,0.438737837158779,0.57479262966778,0.773052822847913,-0.00213559875096321,0.129840716574179,0.38284501820473
2,2,1,2,1,1,1,1,0.35,20,0.0140005966920264,5.08894922159568,1.64482746939853,0.54077619729368,0.0317182810736562,0.214361033294961,0.344006542677308,0.745893040160999,-0.0170055050408991,-0.101477354977023,0.0911017424321798
1,1,2,2,1,1,1,1,0.05,21,0,9.3116487107593,0.832574235112326,3.16390651637617,0.0454127443539236,0.684518889675129,0.709539243902742,0.693977382207737,-0.068813069544598,0.0882908835505304,0.238751486562752
1,1,2,2,1,1,1,1,0.15,21,0,7.24496232919244,0.606520395156119,3.90445423092506,0.0428673748579495,0.26785675352398,0.526436914365962,0.764760678758696,-0.483028548822787,-0.309234646890093,-0.166432924864664
1,1,2,2,1,1,1,1,0.25,21,0,4.47712737349737,0.150783928723281,3.82172819492549,0.0625555213514817,0.516724246371208,0.623774675328553,0.773970093684484,-0.0863325257560642,0.459599972290932,0.27063324532128
1,1,2,2,1,1,1,1,0.35,21,0,7.4325794867132,0.659948496139538,3.02343363823073,0.0378881370562948,0.17150145358762,0.26084654442295,0.681027666488577,0.172339933682467,0.311248987889864,0.472568120653056
2,1,2,2,1,1,1,1,0.05,22,0,4.79584621085792,1.20340459798377,1.00752647046247,0.0451867184719766,0.656849587488741,0.670011738912172,0.684957197867289,-0.108775106326655,0.158593217815695,0.270169593405365
2,1,2,2,1,1,1,1,0.15,22,0,3.57320578158831,0.952640681721192,1.35323227996358,0.0435762547064872,-0.00633208810209807,0.458360622539344,0.803086413989241,-0.509349590906386,-0.374824153562735,-0.263321610162389
2,1,2,2,1,1,1,1,0.25,22,0,1.78307969438491,0.231183557845494,1.39887337231373,0.0629301995874008,0.514064144667857,0.619812469258187,0.778394890463592,-0.0694230533115946,0.471964253265385,0.269107241723061
2,1,2,2,1,1,1,1,0.35,22,0,3.59013885579231,0.981426766917522,0.942284114775762,0.0400731030006907,0.160867698945784,0.239531361799957,0.720507613395133,0.256054468246479,0.371623653198879,0.525170967123515
1,2,2,2,1,1,1,1,0.05,23,0,13.4709818544917,1.05580850406125,3.42687570054004,0.0513183060224249,0.656153401148458,0.759173377108163,0.609703807017515,-0.125399147170449,0.257525323476211,0.201867172409953
1,2,2,2,1,1,1,1,0.15,23,0,10.6129669497123,0.824686648530635,4.57920291890662,0.0484963582677076,0.38375060338849,0.518481012810832,0.728944677129615,-0.0231460759933757,0.31100398397279,0.33899300925605
1,2,2,2,1,1,1,1,0.25,23,0,6.68153274770267,0.502839783066654,3.94131272461036,0.0595947572504247,0.401199606787533,0.593636048348904,0.760783708802416,-0.0181961665020256,0.300764259557321,0.457561671069129
1,2,2,2,1,1,1,1,0.35,23,0,8.22381470836677,0.661975231645764,3.33606515191322,0.0418036088790964,0.194817984092078,0.405253324610633,0.732792138120645,-0.0131566063592332,-0.00780508957610194,0.133605058238322
2,2,2,2,1,1,1,1,0.05,24,0,12.8581106182087,1.98306041624881,0.983020439814118,0.0499621695924935,0.614473215461718,0.731091335220158,0.647237808267709,-0.130569172979266,0.238128558401146,0.257710566151291
2,2,2,2,1,1,1,1,0.15,24,0,5.99835207105067,1.24733371033407,1.68228908431831,0.0474878668501113,0.236407639859517,0.434695641359843,0.740727341497598,-0.0189879033656473,0.136965616631287,0.308996890410728
2,2,2,2,1,1,1,1,0.25,24,0,3.1422984096367,0.771747755034506,1.39772746870649,0.060112148481788,0.375888083096418,0.575820106981577,0.76639650903182,-0.0163243147917427,0.281372508159968,0.450192420674995
2,2,2,2,1,1,1,1,0.35,24,0,4.94757894199267,1.15496284084993,1.0250463963266,0.0411963545952811,0.188315021736378,0.387209889029752,0.733696363579407,-0.030314411992832,-0.0162490363845417,0.0967352475562309
1,1,3,2,1,1,1,1,0.05,25,0.0257998142049425,4.37704727258233,0.5,2.28898535754184,0.0296944979804385,0.559910923171361,0.297658022510533,0.691115357482892,-0.131017957931786,0.175727312924666,0.279103855406755
1,1,3,2,1,1,1,1,0.15,25,0.0340809771412779,4.58378704320072,0.5,2.75359338610619,0.0297401786353859,0.498431505272494,0.454700664057751,0.774952524466518,-0.336233339736555,-0.18565442906223,-0.0740001699208866
1,1,3,2,1,1,1,1,0.25,25,0.0378287532233361,3.57235333872918,0.5,2.11355621496564,0.0320116405711673,0.606845182028766,0.557104610918198,0.698054492297801,-0.192914986848376,0.204387554895831,0.126361354203744
1,1,3,2,1,1,1,1,0.35,25,0.0139868973792092,5.54920752280773,0.5,2.80717221582939,0.0351228894936751,0.160223027487991,0.202267704921036,0.715123568064982,0.25059025305223,0.409516489352093,0.526239912468901
2,1,3,2,1,1,1,1,0.05,26,0.0232350197524832,1.03965097778166,0.5,0.54368749453608,0.0300169682969631,0.465505689830036,0.3279951315028,0.730332657235934,-0.0276456818790255,0.457065441297766,0.454354306583264
2,1,3,2,1,1,1,1,0.15,26,0.0281805128792123,1.7565983564805,0.5,1.05523174852211,0.034031535663313,0.444793292627957,0.386273034110561,0.787814192695758,-0.178151052449384,0.125296286037419,0.271227912563168
2,1,3,2,1,1,1,1,0.25,26,0.0267921234993595,1.30357407936785,0.5,0.771249883724028,0.0465608129419103,0.582342000905407,0.566618536589609,0.751987704295118,-0.131920977510564,0.37732398131803,0.232669031985558
2,1,3,2,1,1,1,1,0.35,26,0.00778117327014606,2.14507440289547,0.5,1.08512670321766,0.0421069046820593,0.0214795151619404,0.0713660756475351,0.663403560115742,0.262531780385797,0.463999379535692,0.610447413667195
1,2,3,2,1,1,1,1,0.05,27,0.0192967494212188,3.94352913330994,0.5,2.06227620609193,0.026753450578062,0.575603526949596,0.590814661897953,0.669241374057698,-0.0937475084732651,0.0421497475336903,0.0900888312225874
1,2,3,2,1,1,1,1,0.15,27,0.0163451270525624,4.79722880997322,0.5,2.88181309434403,0.0311250152807712,0.23454632722469,0.413519245233169,0.73065176671671,0.0503027408691878,-0.0034951702933801,0.170436882989179
1,2,3,2,1,1,1,1,0.25,27,0.0143058234776438,5.28067230355697,0.5,3.1242703921192,0.0473197827110011,0.479420839171701,0.596155572635549,0.770065033046088,0.00110316475435427,0.12740548428276,0.347788546823176
1,2,3,2,1,1,1,1,0.35,27,0.0156851626066719,4.80803810655452,0.5,2.43223756363318,0.0304317671313992,0.183199032142978,0.333121838713941,0.754608219613301,0.00107653816581445,-0.0172863489334975,0.128919137044142
2,2,3,2,1,1,1,1,0.05,28,0.0171043592561505,0.575991221121946,0.5,0.301215725834037,0.0251451071862315,0.465519901145137,0.554307666205513,0.669392346160706,0.00148821046415424,0.0640308130674241,0.0880240361219742
2,2,3,2,1,1,1,1,0.15,28,0.0127288458333299,1.40797093370584,0.5,0.845802698585879,0.030718013781017,0.00758159584734786,0.340798844507675,0.736146755268647,0.0192427023006485,-0.0645621973598022,0.169707469200477
2,2,3,2,1,1,1,1,0.25,28,0.00814657312025952,1.85444754663461,0.5,1.09717006294558,0.0541427135545387,0.373103750468409,0.552029748501564,0.796925087230179,0.0193571321172828,0.12985262183537,0.325841812489012
2,2,3,2,1,1,1,1,0.35,28,0.0113847532538841,1.3280981289798,0.5,0.671843709618688,0.03339670780182,0.0384191923226246,0.283440795416779,0.750726105173989,0.0365621309952222,0.00902972233795825,0.151305177349813
1,1,4,2,1,1,1,1,0.05,29,0,6.42663728007734,0.5,3.3608224257653,0.0435992018933987,0.608031935208308,0.629772124001438,0.691115357482892,-0.131017957931786,0.175727312924666,0.279103855406755
1,1,4,2,1,1,1,1,0.15,29,0,6.87166552140646,0.5,4.12797814404272,0.0445842178537485,0.379990065886795,0.55119328093356,0.774952524466518,-0.336233339736555,-0.18565442906223,-0.0740001699208866
1,1,4,2,1,1,1,1,0.25,29,0,4.97970939914678,0.5,2.94620793390879,0.04462287246509,0.489985676743355,0.631790455438589,0.698054492297801,-0.192914986848376,0.204387554895831,0.126361354203744
1,1,4,2,1,1,1,1,0.35,29,0,6.52647201433717,0.5,3.30154005427527,0.0413083407677543,0.102740515622448,0.189863491381062,0.715123568064982,0.25059025305223,0.409516489352093,0.526239912468901
2,1,4,2,1,1,1,1,0.05,30,0,2.1932993779235,0.5,1.14699016211689,0.0413693974257254,0.524306684175621,0.560716269158284,0.706121271280133,-0.0284694235728854,0.379532317354158,0.385459963025537
2,1,4,2,1,1,1,1,0.15,30,0,2.93895860851638,0.5,1.7655045730047,0.047225783085357,0.414298136391862,0.525390901022262,0.794017953303689,-0.228829068469208,0.0210553157216073,0.157127966349627
2,1,4,2,1,1,1,1,0.25,30,0,1.92654691192629,0.5,1.13982711479855,0.0552118568674506,0.52454026767894,0.638552063307212,0.747912828973038,-0.134259184304716,0.346213162823549,0.19921582121635
2,1,4,2,1,1,1,1,0.35,30,0,2.48486852045963,0.5,1.25701802319586,0.045363846541552,-0.00671413675337296,0.0737230190473519,0.670498776214894,0.250241135556218,0.451016205550492,0.577911575407322
1,2,4,2,1,1,1,1,0.05,31,0,5.92270751328791,0.5,3.09729137718927,0.0401804722086761,0.579978849480019,0.698442101124503,0.672425964543386,-0.0852256356582621,0.186377505542542,0.226447727814149
1,2,4,2,1,1,1,1,0.15,31,0,6.91415000738535,0.5,4.15349961755383,0.044859862466017,0.2548037207778,0.468086361759632,0.750833147816236,0.0584108727278502,0.173423034557255,0.273880326074703
1,2,4,2,1,1,1,1,0.25,31,0,6.65853448702596,0.5,3.93947227869209,0.0596667217709273,0.401109906364146,0.593511996854276,0.760783708802416,-0.0181961665020256,0.300764259557321,0.457561671069129
